alpha	lambda	MSE	num	Log2_MSE	combo
0.323	1.96975757575758	17.1351816097295	1	4.1807192877359	0.323;1.97
0.687	0.252620202020202	17.1352551226736	10	4.18072513584635	0.687;0.253
0.635	0.707156565656566	17.1354682016351	3	4.18074208659521	0.635;0.707
0.01	4.69697575757576	17.1356073893183	5	4.18075315907525	0.01;4.697
0.635	0.404132323232323	17.1356645467649	2	4.18075770596651	0.635;0.404
0.635	0.757660606060606	17.135667814254	3	4.18075796589578	0.635;0.758
0.01	1.51522121212121	17.1357165616604	3	4.18076184375391	0.01;1.515
0.01	4.7474797979798	17.1357243254899	5	4.1807624613659	0.01;4.747
0.271	1.01018080808081	17.1357508340399	1	4.18076457011684	0.271;1.01
0.739	0.252620202020202	17.1358182371725	9	4.18076993201144	0.739;0.253
0.583	0.757660606060606	17.1358627374571	2	4.18077347198191	0.583;0.758
0.114	4.09092727272727	17.1359297956328	8	4.18077880640245	0.114;4.091
0.114	4.94949595959596	17.1366175252869	3	4.18083351356998	0.114;4.949
0.01	1.46471717171717	17.1368915641707	3	4.18085531209726	0.01;1.465
1	0.303124242424242	17.137159178045	6	4.18087659922684	1;0.303
0.479	0.505140404040404	17.1373556834668	5	4.18089222989199	0.479;0.505
0.427	1.56572525252525	17.1375334637486	5	4.18090637095413	0.427;1.566
0.01	4.64647171717172	17.1375753784084	5	4.18090970492466	0.01;4.646
0.948	0.202116161616162	17.137759043152	1	4.18092431387143	0.948;0.202
0.166	2.8788303030303	17.1377686581666	7	4.18092507865886	0.166;2.879
0.479	0.909172727272727	17.1377729866213	10	4.18092542294815	0.479;0.909
0.01	1.41421313131313	17.1381043894198	3	4.18095178278882	0.01;1.414
0.218	2.57580606060606	17.1384965533355	5	4.18098297495797	0.218;2.576
0.01	4.79798383838384	17.1385600013788	5	4.18098802146318	0.01;4.798
0.375	1.41421313131313	17.1387560075179	10	4.18100361120994	0.375;1.414
0.114	4.94949595959596	17.1388437048308	1	4.18101058633947	0.114;4.949
0.271	2.32328585858586	17.1392093048146	6	4.18103966448671	0.271;2.323
0.323	1.81824545454545	17.1393206323742	5	4.18104851885421	0.323;1.818
0.01	1.36370909090909	17.139350760793	3	4.18105091508972	0.01;1.364
0.427	0.909172727272727	17.1396356260929	2	4.18107357138729	0.427;0.909
0.166	3.48487878787879	17.139887440813	2	4.18109359876456	0.166;3.485
0.218	2.57580606060606	17.1400128873834	1	4.18110357570184	0.218;2.576
0.323	1.96975757575758	17.1401537933344	4	4.18111478206253	0.323;1.97
0.271	1.86874949494949	17.1404036637243	7	4.18113465423637	0.271;1.869
0.01	1.31320505050505	17.1406232450966	3	4.18115211730088	0.01;1.313
0.01	4.59596767676768	17.1407675472037	5	4.18116359337331	0.01;4.596
0.427	0.505140404040404	17.140998706659	10	4.18118197685539	0.427;0.505
0.271	0.858668686868687	17.1412331074807	1	4.18120061787531	0.271;0.859
0.323	1.46471717171717	17.1415525467394	7	4.18122602129603	0.323;1.465
0.896	0.555644444444444	17.1415855120285	1	4.1812286428366	0.896;0.556
0.01	1.26270101010101	17.1419415594344	3	4.18125695694321	0.01;1.263
0.114	4.69697575757576	17.1420505596639	2	4.1812656249029	0.114;4.697
0.114	3.28286262626263	17.1423405405721	5	4.18128868462668	0.114;3.283
0.218	2.67681414141414	17.1424929244	10	4.18130080227319	0.218;2.677
0.271	2.1212696969697	17.1425934810624	3	4.18130879853902	0.271;2.121
0.687	1.01018080808081	17.1428240387055	9	4.18132713231556	0.687;1.01
0.166	3.28286262626263	17.1432496175046	1	4.18136097342104	0.166;3.283
0.01	1.21219696969697	17.143300580549	3	4.18136502583887	0.01;1.212
0.271	1.31320505050505	17.1434095016085	8	4.18137368685399	0.271;1.313
0.218	1.36370909090909	17.1435122788255	7	4.18138185928493	0.218;1.364
0.687	0.858668686868687	17.143594752499	3	4.18138841722628	0.687;0.859
0.01	4.84848787878788	17.1439055494544	5	4.18141313015622	0.01;4.848
0.01	4.54546363636364	17.1443097152977	5	4.18144526665307	0.01;4.545
0.792	0.353628282828283	17.1446338657549	9	4.18147104035773	0.792;0.354
0.01	1.16169292929293	17.1446784268055	3	4.18147458343985	0.01;1.162
0.271	0.202116161616162	17.1449721670053	8	4.18149793872284	0.271;0.202
0.427	0.101108080808081	17.1451880706705	2	4.18151510498196	0.427;0.101
0.739	0.606148484848485	17.1454816092597	7	4.18153844357949	0.739;0.606
0.375	0.0506040404040404	17.1455582243831	10	4.18154453501468	0.375;0.051
0.166	3.38387070707071	17.1458877073626	4	4.18157073091008	0.166;3.384
0.01	1.11118888888889	17.1460873101693	3	4.18158660031256	0.01;1.111
0.01	3.98991919191919	17.1461307114804	5	4.18159005090664	0.01;3.99
0.114	3.78790303030303	17.1462605812802	6	4.18160037607451	0.114;3.788
0.01	3.93941515151515	17.146264032301	5	4.18160065044344	0.01;3.939
0.01	4.04042323232323	17.1462736548995	5	4.18160141547537	0.01;4.04
0.687	0.555644444444444	17.1463502839083	2	4.18160750774862	0.687;0.556
0.635	0.303124242424242	17.1464326073359	7	4.18161405271935	0.635;0.303
0.01	3.88891111111111	17.1466062364818	5	4.18162785668373	0.01;3.889
0.01	4.09092727272727	17.1467258295395	5	4.18163736456308	0.01;4.091
0.01	3.83840707070707	17.1470893211788	5	4.18166626246666	0.01;3.838
0.844	0.303124242424242	17.1473312693385	2	4.18168549723633	0.844;0.303
0.01	4.4949595959596	17.1474090019395	5	4.18169167688865	0.01;4.495
0.01	4.14143131313131	17.1474911365652	5	4.18169820646811	0.01;4.141
0.114	4.14143131313131	17.1475098210014	8	4.18169969184862	0.114;4.141
0.01	1.06068484848485	17.1475270178707	3	4.18170105896876	0.01;1.061
0.635	0.808164646464646	17.1476276746798	3	4.18170906097788	0.635;0.808
0.01	3.78790303030303	17.1476414697489	5	4.18171015765401	0.01;3.788
0.01	3.73739898989899	17.1481966724556	5	4.18175429429517	0.01;3.737
0.01	4.19193535353535	17.1484822662605	5	4.1817769974613	0.01;4.192
0.01	3.68689494949495	17.1487092848142	5	4.18179504395623	0.01;3.687
0.792	0.404132323232323	17.1487736541695	1	4.18180016085923	0.792;0.404
0.01	1.01018080808081	17.1490183547845	3	4.18181961264097	0.01;1.01
0.635	0.858668686868687	17.1490538392769	3	4.18182243335832	0.635;0.859
0.01	3.63639090909091	17.1491500775077	5	4.18183008345686	0.01;3.636
0.114	3.83840707070707	17.1494434970224	4	4.18185340749435	0.114;3.838
0.01	3.58588686868687	17.1495028796386	5	4.18185812779697	0.01;3.586
0.01	4.24243939393939	17.1495428921125	5	4.18186130836531	0.01;4.242
0.01	4.44445555555556	17.1496558822111	5	4.18187028984481	0.01;4.444
0.01	3.53538282828283	17.1497668845555	5	4.18187911326511	0.01;3.535
0.479	0.151612121212121	17.1498292248452	10	4.18188406858343	0.479;0.152
0.01	3.48487878787879	17.1499579706205	5	4.18189430230136	0.01;3.485
0.323	0.202116161616162	17.1500232471724	7	4.18189949096287	0.323;0.202
0.01	3.43437474747475	17.1501041605741	5	4.18190592253056	0.01;3.434
0.01	3.38387070707071	17.1502219238633	5	4.18191528313592	0.01;3.384
0.114	4.34344747474747	17.1502976717207	7	4.18192130404468	0.114;4.343
0.01	3.33336666666667	17.1503348855901	5	4.18192426202425	0.01;3.333
0.01	3.28286262626263	17.1504627081147	5	4.18193442207222	0.01;3.283
0.01	4.29294343434343	17.1504656476514	5	4.18193465572217	0.01;4.293
0.01	0.959676767676768	17.150579785574	3	4.18194372797962	0.01;0.96
0.01	3.23235858585859	17.1506151682395	5	4.18194654036064	0.01;3.232
0.323	1.91925353535354	17.1507064949415	2	4.18195379941206	0.323;1.919
0.01	3.18185454545455	17.150791936349	5	4.18196059064108	0.01;3.182
0.01	4.39395151515151	17.1508103979774	5	4.18196205804186	0.01;4.394
0.375	1.31320505050505	17.1508727442906	7	4.18196701355406	0.375;1.313
0.01	4.89899191919192	17.1509421593618	5	4.18197253089689	0.01;4.899
0.323	1.81824545454545	17.1509657722487	10	4.18197440772358	0.323;1.818
0.01	4.34344747474747	17.1509793950336	5	4.18197549050435	0.01;4.343
0.01	3.13135050505051	17.1510011517612	5	4.18197721979419	0.01;3.131
0.271	2.52530202020202	17.1510601705155	9	4.18198191077101	0.271;2.525
0.114	5	17.1512220801342	1	4.18199477972522	0.114;5
0.114	5	17.1512675964921	3	4.18199839745086	0.114;5
0.01	3.08084646464647	17.1512834323972	5	4.18199965611622	0.01;3.081
0.375	1.11118888888889	17.1513185971437	9	4.18200245106768	0.375;1.111
0.01	3.03034242424242	17.151589637247	5	4.18202399359592	0.01;3.03
0.01	2.97983838383838	17.151916181586	5	4.18204994722701	0.01;2.98
0.114	4.7474797979798	17.1519347083749	10	4.18205141971578	0.114;4.747
0.01	0.909172727272727	17.1522095644403	3	4.18207326479659	0.01;0.909
0.01	2.92933434343434	17.1522365833811	5	4.18207541219703	0.01;2.929
0.427	1.16169292929293	17.1522685620317	10	4.18207795377915	0.427;1.162
0.635	0.202116161616162	17.1523931495761	10	4.18208785563881	0.635;0.202
1	0.303124242424242	17.1524310839878	3	4.18209087054323	1;0.303
0.01	2.8788303030303	17.152564225185	5	4.18210145212536	0.01;2.879
0.218	3.13135050505051	17.1527636747747	2	4.18211730351416	0.218;3.131
0.01	2.82832626262626	17.1528872473345	5	4.18212712443817	0.01;2.828
0.01	2.77782222222222	17.1531959111882	5	4.18215165519292	0.01;2.778
0.739	0.808164646464646	17.1532572359218	9	4.18215652886586	0.739;0.808
0.218	2.47479797979798	17.1533170660579	9	4.18216128374248	0.218;2.475
0.01	2.72731818181818	17.1535146673089	5	4.18217698758284	0.01;2.727
0.792	0.555644444444444	17.1536244074524	1	4.18218570881866	0.792;0.556
0.01	2.67681414141414	17.1538203740842	5	4.18220128248899	0.01;2.677
0.01	0.858668686868687	17.1538958853958	3	4.18220728340593	0.01;0.859
0.01	2.6263101010101	17.1540996941409	5	4.18222348005139	0.01;2.626
0.166	3.03034242424242	17.1543006357631	6	4.18223944866908	0.166;3.03
0.01	2.57580606060606	17.154360040689	5	4.18224416948171	0.01;2.576
0.635	0.909172727272727	17.1544208285111	2	4.18224900017486	0.635;0.909
0.01	2.52530202020202	17.1546449725815	5	4.18226681234004	0.01;2.525
0.01	2.47479797979798	17.1549410194983	5	4.18229033810642	0.01;2.475
0.01	2.42429393939394	17.1552392147202	5	4.18231403420295	0.01;2.424
0.218	3.08084646464647	17.1555086570339	3	4.18233544511364	0.218;3.081
0.01	2.3737898989899	17.1555612819549	5	4.18233962685285	0.01;2.374
0.01	0.808164646464646	17.1556087414077	3	4.18234339811757	0.01;0.808
0.01	2.32328585858586	17.155914734724	5	4.18236771299052	0.01;2.323
0.271	1.46471717171717	17.1560459872582	1	4.18237814246755	0.271;1.465
0.114	0.303124242424242	17.1560831122318	5	4.18238109244689	0.114;0.303
0.01	2.27278181818182	17.1562677777561	5	4.18239576602377	0.01;2.273
0.479	0.606148484848485	17.1564498249529	5	4.18241023140148	0.479;0.606
0.01	2.22227777777778	17.1566603288728	5	4.18242695775514	0.01;2.222
0.479	0.555644444444444	17.1568657449384	5	4.1824432796479	0.479;0.556
0.271	0.808164646464646	17.1569946472208	1	4.1824535218354	0.271;0.808
0.01	2.17177373737374	17.1570610083439	5	4.18245879466222	0.01;2.172
0.687	0.303124242424242	17.1573475521926	4	4.18248156223057	0.687;0.303
0.01	0.757660606060606	17.1573594420274	3	4.18248250693904	0.01;0.758
0.01	2.1212696969697	17.1574633291021	5	4.18249076127466	0.01;2.121
0.583	1.01018080808081	17.1575387760733	5	4.1824967558755	0.583;1.01
0.427	0.151612121212121	17.1577045353544	9	4.18250992610767	0.427;0.152
0.01	2.07076565656566	17.1578736213008	5	4.18252336053272	0.01;2.071
0.375	1.86874949494949	17.1580333580886	8	4.18253605202197	0.375;1.869
0.948	0.606148484848485	17.1581556502481	7	4.18254576836594	0.948;0.606
0.01	2.02026161616162	17.1583012762076	5	4.18255733853921	0.01;2.02
0.479	1.31320505050505	17.1583617179787	9	4.18256214068986	0.479;1.313
0.01	4.94949595959596	17.1585311473886	5	4.18257560191686	0.01;4.949
0.01	1.96975757575758	17.1587267029323	5	4.18259113871837	0.01;1.97
0.583	1.11118888888889	17.1587361879259	4	4.18259189229266	0.583;1.111
0.01	5	17.1589248328234	5	4.18260687987999	0.01;5
0.114	3.33336666666667	17.1589563929987	5	4.18260938727893	0.114;3.333
0.479	0.303124242424242	17.1589678764921	5	4.18261029962066	0.479;0.303
0.166	3.78790303030303	17.1590194549353	8	4.18261439742286	0.166;3.788
0.218	2.07076565656566	17.1591131005724	6	4.18262183734814	0.218;2.071
0.01	0.707156565656566	17.1591461191814	3	4.1826244605897	0.01;0.707
0.01	1.91925353535354	17.1591766137437	5	4.18262688329816	0.01;1.919
0.166	3.58588686868687	17.1592452899039	3	4.18263233941385	0.166;3.586
0.427	1.36370909090909	17.1592966023048	1	4.18263641601728	0.427;1.364
0.114	4.19193535353535	17.1593185955474	8	4.18263816330537	0.114;4.192
0.114	4.7474797979798	17.1593271937097	2	4.18263884639946	0.114;4.747
0.687	0.202116161616162	17.1595621597607	10	4.18265751350975	0.687;0.202
0.01	1.86874949494949	17.1596696494815	5	4.18266605305641	0.01;1.869
0.271	1.91925353535354	17.1598855166002	4	4.18268320251873	0.271;1.919
0.792	0.505140404040404	17.1600864120962	1	4.18269916238436	0.792;0.505
0.01	1.81824545454545	17.1602122395004	5	4.18270915847904	0.01;1.818
0.166	3.18185454545455	17.1602732357727	9	4.18271400417526	0.166;3.182
0.844	0.202116161616162	17.1603750121708	2	4.18272208951029	0.844;0.202
0.479	1.21219696969697	17.1607409808464	3	4.18275116247124	0.479;1.212
0.01	1.76774141414141	17.1607681078775	5	4.18275331744961	0.01;1.768
0.844	0.606148484848485	17.1608148593945	8	4.18275703139466	0.844;0.606
0.01	0.656652525252525	17.1610306345823	3	4.18277417247267	0.01;0.657
0.635	1.01018080808081	17.1611914466926	4	4.18278694717756	0.635;1.01
0.01	1.71723737373737	17.1613239953798	5	4.18279747658784	0.01;1.717
0.896	0.555644444444444	17.1614827505426	6	4.1828100876885	0.896;0.556
0.531	0.101108080808081	17.1615613191525	3	4.18281632893544	0.531;0.101
0.531	1e-04	17.1617361213711	2	4.18283021458524	0.531;0
0.01	4.7474797979798	17.1617393359022	6	4.1828304699346	0.01;4.747
0.01	1.66673333333333	17.1618865315411	5	4.18284216251282	0.01;1.667
0.01	4.79798383838384	17.1623908964427	6	4.18288222633756	0.01;4.798
0.01	1.61622929292929	17.1624667086977	5	4.18288824832754	0.01;1.616
0.427	0.101108080808081	17.1627588732049	9	4.18291145557699	0.427;0.101
0.896	0.606148484848485	17.1628382871315	6	4.1829177635299	0.896;0.606
0.01	0.606148484848485	17.1629687634128	3	4.18292812737309	0.01;0.606
0.218	1.41421313131313	17.1630051328409	7	4.18293101621476	0.218;1.414
0.01	1.56572525252525	17.1630768784725	5	4.18293671498882	0.01;1.566
0.427	1.41421313131313	17.1630773255561	8	4.18293675050071	0.427;1.414
0.479	1.31320505050505	17.1632132161597	7	4.18294754426451	0.479;1.313
0.166	3.73739898989899	17.1633161338978	5	4.18295571894638	0.166;3.737
0.01	1.51522121212121	17.1637052176489	5	4.18298662317014	0.01;1.515
0.271	2.32328585858586	17.1637905839203	5	4.18299340357124	0.271;2.323
0.01	4.69697575757576	17.1638198659623	6	4.18299572935355	0.01;4.697
0.01	1e-04	17.1642901539083	3	4.1830330823613	0.01;0
0.01	1.46471717171717	17.1643202960776	5	4.18303547639496	0.01;1.465
0.896	0.707156565656566	17.1643839982418	1	4.1830405359091	0.896;0.707
0.114	3.88891111111111	17.1646757321194	4	4.18306370650705	0.114;3.889
0.01	0.555644444444444	17.1649014827921	3	4.18308163621617	0.01;0.556
0.01	1.41421313131313	17.1649477946385	5	4.18308531439665	0.01;1.414
0.01	1.36370909090909	17.1655852312029	5	4.18313593994457	0.01;1.364
0.427	0.454636363636364	17.1659394155576	5	4.18316406868494	0.427;0.455
0.792	0.101108080808081	17.1659640566949	5	4.18316602562324	0.792;0.101
0.01	4.84848787878788	17.1662353478891	6	4.18318757072466	0.01;4.848
0.01	1.31320505050505	17.1662801723176	5	4.18319113051015	0.01;1.313
0.271	1.36370909090909	17.1664293846903	8	4.18320298032552	0.271;1.364
0.948	0.454636363636364	17.166490574876	7	4.18320783976305	0.948;0.455
0.114	4.39395151515151	17.1667125591567	7	4.183225468576	0.114;4.394
0.218	1e-04	17.1667960616186	6	4.18323209984241	0.218;0
0.01	0.505140404040404	17.1668603162611	3	4.18323720254131	0.01;0.505
0.01	1.26270101010101	17.1670046728451	5	4.18324866636592	0.01;1.263
0.114	3.83840707070707	17.1670081124995	6	4.18324893951892	0.114;3.838
0.844	0.252620202020202	17.1670639750731	7	4.18325337572181	0.844;0.253
0.531	1.11118888888889	17.1676402447452	7	4.18329913810882	0.531;1.111
0.01	4.64647171717172	17.1676871744244	6	4.18330286479688	0.01;4.646
0.01	1.21219696969697	17.1677713262481	5	4.18330954727311	0.01;1.212
0.948	0.303124242424242	17.1679770267292	10	4.18332588176888	0.948;0.303
0.687	0.959676767676768	17.1680379301602	6	4.18333071802174	0.687;0.96
0.531	1.16169292929293	17.168047773984	10	4.18333149970394	0.531;1.162
0.635	0.757660606060606	17.1680978451228	6	4.18333547576592	0.635;0.758
0.01	1.16169292929293	17.1685590536275	5	4.18337209901525	0.01;1.162
0.531	1.16169292929293	17.168597649699	4	4.18337516377682	0.531;1.162
0.01	0.454636363636364	17.1688767598041	3	4.18339732661401	0.01;0.455
0.271	2.32328585858586	17.1692305986113	10	4.18342542282097	0.271;2.323
0.166	2.92933434343434	17.1692922617959	7	4.18343031906681	0.166;2.929
0.01	1.11118888888889	17.1693677462078	5	4.18343631273782	0.01;1.111
0.01	4.7474797979798	17.1695379540563	7	4.18344982762025	0.01;4.747
0.01	4.79798383838384	17.1696177550918	7	4.18345616395668	0.01;4.798
0.166	3.88891111111111	17.1697874455482	10	4.18346963757182	0.166;3.889
0.114	4.79798383838384	17.1701081679443	10	4.18349510295099	0.114;4.798
0.01	1.06068484848485	17.1701775776344	5	4.18350061402575	0.01;1.061
0.218	2.6263101010101	17.1705040313807	5	4.18352653391387	0.218;2.626
0.01	4.69697575757576	17.1706042892835	7	4.18353449413225	0.01;4.697
0.271	0.151612121212121	17.170728412473	8	4.18354434913187	0.271;0.152
0.479	1.26270101010101	17.1708235351109	2	4.18355190153129	0.479;1.263
0.531	0.858668686868687	17.1709120311067	2	4.18355892776338	0.531;0.859
0.323	1.51522121212121	17.170926896433	7	4.18356010800814	0.323;1.515
0.531	1.26270101010101	17.1709413955123	3	4.18356125917349	0.531;1.263
0.01	1.01018080808081	17.1709985773865	5	4.18356579916263	0.01;1.01
0.01	4.84848787878788	17.171060167236	7	4.18357068910963	0.01;4.848
0.01	0.404132323232323	17.1711824750292	3	4.18358039972921	0.01;0.404
0.635	1.01018080808081	17.1712809127134	3	4.18358821513552	0.635;1.01
0.635	0.959676767676768	17.1713629425335	7	4.18359472781606	0.635;0.96
0.114	4.24243939393939	17.1714445627671	8	4.18360120794869	0.114;4.242
0.479	1.46471717171717	17.1715498143149	4	4.18360956421589	0.479;1.465
0.427	1.41421313131313	17.1717612743242	4	4.18362635257653	0.427;1.414
0.01	0.959676767676768	17.1718437916397	5	4.18363290378804	0.01;0.96
0.323	2.02026161616162	17.1721732090445	9	4.18365905658542	0.323;2.02
0.01	4.59596767676768	17.1722604388498	6	4.18366598177286	0.01;4.596
0.01	4.64647171717172	17.1724799946514	7	4.18368341219401	0.01;4.646
0.01	0.909172727272727	17.1727479390256	5	4.1837046838735	0.01;0.909
0.01	0.353628282828283	17.1730149566716	3	4.1837258816695	0.01;0.354
0.01	4.89899191919192	17.1730735987599	6	4.18373053706178	0.01;4.899
0.323	0.151612121212121	17.1731134018983	7	4.18373369688652	0.323;0.152
0.01	4.89899191919192	17.1735639640164	7	4.18376946487305	0.01;4.899
0.01	1e-04	17.1736975578095	5	4.18378007007932	0.01;0
0.01	0.858668686868687	17.1737034475796	5	4.18378053763088	0.01;0.859
0.479	1.36370909090909	17.1738170557683	8	4.18378955623618	0.479;1.364
0.218	2.52530202020202	17.1738382551099	4	4.18379123910595	0.218;2.525
0.166	3.53538282828283	17.1738538161069	2	4.1837924743851	0.166;3.535
0.323	0.101108080808081	17.1741704445296	7	4.18381760908029	0.323;0.101
0.844	0.151612121212121	17.174217671287	2	4.18382135801179	0.844;0.152
0.531	0.101108080808081	17.1743049714543	10	4.1838282880056	0.531;0.101
