item1	Blood_Total_T_cells	Blood_Total_B_cells	Blood_CD4_T_cells	Blood_CD8_T_cells	Blood_CD4_T_cells_CD44lo_CD62Lhi	Blood_CD4_T_cells_CD44hi_CD62Lhi	Blood_CD4_T_cells_CD44hi_CD62Llo	Blood_CD4_T_cells_CD44lo_CD62Llo	Blood_CD8_T_cells_CD44lo_CD62Lhi	Blood_CD8_T_cells_CD44hi_CD62Lhi	Blood_CD8_T_cells_CD44hi_CD62Llo	Blood_CD8_T_cells_CD44lo_CD62Llo	Blood_Total_myeloid_CD11b_CD11c	Blood_CD4_T_cells_CD25.	Blood_Total_immune_cells_CD45.	MLN_Total_T_cells	MLN_Total_B_cells	MLN_CD4_T_cells	MLN_CD8_T_cells	MLN_CD4_T_cells_CD44lo_CD62Lhi	MLN_CD4_T_cells_CD44hi_CD62Lhi	MLN_CD4_T_cells_CD44hi_CD62Llo	MLN_CD4_T_cells_CD44lo_CD62Llo	MLN_CD8_T_cells_CD44lo_CD62Lhi	MLN_CD8_T_cells_CD44hi_CD62Lhi	MLN_CD8_T_cells_CD44hi_CD62Llo	MLN_CD8_T_cells_CD44lo_CD62Llo	MLN_Total_myeloid_CD11b_CD11c	MLN_CD4_T_cells_CD25.	MLN_Total_immune_cells_CD45.	MLN_Eosinphils	MLN_Neutrophils	MLN_Ly6C_Monocyte	MLN_CD11c_MHCII	MLN_CD103_CD11c_MHCII_DC	MLN_CD103neg_CD11c_MHCII_DC
3.1.2.1.1.1.5	0.161274017681444	0.0153543121554608	0.164761446409531	0.160675741550241	0.160348124118944	0.159235525384033	-0.0258091444973687	-0.196267251296976	-0.0660707304304295	0.144224635028817	0.0477862275383882	-0.0848813334279443	0.0759662428733567	0.1532544010909	0.0208239427561508	0.1586922529225	-0.184094705804225	0.137050133841417	0.1639152713181	-0.0344588651390869	0.110919113326321	0.136148810498342	-0.012622278680127	0.0361127427310421	0.125551316971427	0.0585452711377081	-0.0660302505446284	0.0902586850398427	0.0585541002884012	0.237521603529194	0.0979685292447756	0.186218642589803	-0.335420210176026	0.0910370357716167	0.172969815310443	0.08783772125354
3.1.2.1.1.1.6	0.0361342045638484	-0.00232932902282515	0.0398612148952292	0.0795961963608597	-0.0489224191396699	0.0797289699668183	-0.0647594844565575	0.078778070510406	-0.0814639242920139	0.111157981438351	-0.00526188230307288	0.00580625391724184	0.0693921644340611	0.0460851299292027	0.0478277066632712	0.129454546230724	-0.0772571673142425	0.134878500638118	0.12798825653494	-0.132089884934049	-0.0587031771894757	0.0803609632523833	0.127348835059889	-0.129547957205508	-0.0584026168617225	0.0982813269107397	0.119597680739405	-0.138404342369379	0.0511826379934076	-0.177873068317796	-0.00537697083503599	0.0193580069954477	0.130725035939276	-0.167378577491254	-0.128580333005764	-0.165189741250582
3.1.2.1.1.2	0.286118617924523	0.0157318850272313	0.298181342850859	0.37201773694114	0.115228281544041	0.370371130781505	-0.163428794717813	-0.103347246316899	-0.250183943021057	0.413139844262606	0.0529258408071221	-0.101072440521651	0.239237816825198	0.295324019542842	0.123038830650829	0.468837152202916	-0.398433642124188	0.450932933722715	0.472844326243468	-0.309211859451166	0.0301167602065841	0.340991180296194	0.237269065678641	-0.210479195569674	0.0501360770195023	0.273741673182476	0.150925113577673	-0.156282685556806	0.179806163861277	-0.0395638520111217	0.119297991981224	0.285761714448947	-0.184412374710609	-0.213044244410039	-0.0269130174284154	-0.212924312593266
3.1.2.1.2	0.258382966289969	0.0217414531194607	0.26542958108471	0.279022081297813	0.21486497171759	0.276940295566264	-0.0705671002491186	-0.253634779590088	-0.138878154431874	0.270127019863099	0.0686491441370821	-0.123693413439222	0.147653343870657	0.251354328935392	0.0547454084345625	0.300764431059609	-0.312784244922367	0.271180073446237	0.307826271409749	-0.116820758293578	0.136314031287644	0.242827890193361	0.044267503126833	-0.0103294129941151	0.158281577051559	0.135988051857009	-0.039211147657658	0.0660222191087888	0.112668356671394	0.266058726319636	0.143420907748262	0.287267876312074	-0.43539644615146	0.0528289073376155	0.194222847248459	0.0491426425982245
3.1.2.2.1	0.320136560138519	0.0204775229066745	0.332165542875104	0.394522871544476	0.171212215737624	0.392453517561809	-0.153468948533296	-0.176807503084981	-0.246709727962681	0.422968741440192	0.067176267111485	-0.125460406017375	0.241582926496115	0.324582030487829	0.116158029683463	0.477785600738328	-0.427859986319764	0.452633212655524	0.48358310076953	-0.283997039099859	0.0753365218003152	0.356687734174122	0.200606416724204	-0.166912612766769	0.0992200163009233	0.263847260848801	0.101896051087666	-0.0958132087257459	0.182215580457895	0.070894563016747	0.147100209017988	0.330882724240117	-0.308935446620848	-0.144797416687421	0.0532772756023039	-0.146111237402393
3.1.2.2.2	0.306327964405137	0.0166954575681167	0.31931807707134	0.399409781811939	0.121196302156915	0.397658524310365	-0.176481145951449	-0.107506313634788	-0.269560635827733	0.444338271968437	0.0562555810359367	-0.107576334100795	0.257475772429226	0.316484135910173	0.132833704433625	0.504354817896832	-0.427497422920164	0.48544880967572	0.50857757388581	-0.334234337965079	0.0301062277225746	0.366351900010391	0.257358616774401	-0.228867426910795	0.0514633755055266	0.29525572683538	0.165023798312829	-0.171379848098947	0.193480220622695	-0.0482708286102305	0.127025168000942	0.305373638120905	-0.19217054207056	-0.232896401437009	-0.0330952335466461	-0.232693657102075
3.1.2.2.3	0.313438846081786	0.0150787756850286	0.327753765797719	0.423825922363936	0.0945345065769277	0.422192231759622	-0.201065401695571	-0.0673596958765994	-0.298974739852773	0.482041814534344	0.0520142339426846	-0.101449989324598	0.281645627182668	0.327911747458014	0.150910959466076	0.548681402830735	-0.449930267617193	0.532905180247947	0.552086296613286	-0.385196770518577	0.00177946055109373	0.392175324982312	0.308554007660513	-0.281993709704196	0.0225979222570991	0.331694106167288	0.215540066543872	-0.230462542910504	0.21119408342147	-0.129668407889219	0.120480807280574	0.304693090636398	-0.125113102011785	-0.303532836475885	-0.0919928318101963	-0.30231600963596
3.2.1.1	0.258798923333827	0.0165382398598472	0.268531251476764	0.31905250601655	0.138175531598025	0.317380885983154	-0.124226300103836	-0.14259481755567	-0.199623373048616	0.342144864061415	0.0542616098794704	-0.101354316398547	0.19543966977709	0.262424868120412	0.0940207182715923	0.386500193234087	-0.34598147891344	0.366195135714773	0.391179670911873	-0.229924768015789	0.0606730114845456	0.288483687519681	0.162527579437128	-0.135309918646283	0.0799723008218187	0.213528130369099	0.0827415174339701	-0.0778906046049127	0.147407767705198	0.0566774953069249	0.118841104249344	0.267424801778743	-0.249179288152341	-0.117569461711798	0.0426105069693522	-0.118623587532524
3.2.1.2.1	0.23818605139786	0.0168857623301319	0.246293272061494	0.281061176149202	0.151652802295322	0.279391277254093	-0.0973144988233525	-0.166656921291953	-0.164489262265435	0.292143753364926	0.0545474139942638	-0.100444529594859	0.164761756235276	0.238133453035282	0.0740780062417635	0.328622224789495	-0.308034243650486	0.30697022581232	0.333689745346987	-0.175725702263598	0.0799498307585401	0.251120784256492	0.112020802652476	-0.0848177875710902	0.0985712075424905	0.171947454838102	0.0373733013696756	-0.0259158502521486	0.124684067636453	0.118843087663108	0.11726074109527	0.25257822242264	-0.288737289247219	-0.0540237005521146	0.0875001477425909	-0.0558322767387475
3.2.1.2.2	-0.431603147221592	-0.0245502694168897	-0.449381293209361	-0.554990652339382	-0.185865065794017	-0.552442124775803	0.238155589655513	0.173323921293894	0.367932835171583	-0.612018296642762	-0.0821044202131694	0.155989657631814	-0.353449441182592	-0.443821461813487	-0.179473498353543	-0.693899019949347	0.595915416565478	-0.665432489258568	-0.700318052198861	0.448782203952707	-0.0572926410109764	-0.50729908282804	-0.339433693664435	0.297962400315381	-0.0879140678853107	-0.400842189757606	-0.208587469959481	0.213228603638579	-0.265829528521755	0.0268734296321956	-0.183837812589395	-0.43423992190667	0.307409879891587	0.294713872249049	0.0168412910135814	0.294945470745234
3.2.2	0.0400176555214413	0.000198808032347526	0.042726667681838	0.0671557760015451	-0.0133188240769913	0.0670834795958461	-0.043317481534338	0.0281296865795187	-0.0581169302652344	0.0851350931052694	0.00186272818967534	-0.0055245576850137	0.0516289899808746	0.0453805831191631	0.0321820528498102	0.0981478856086919	-0.0682186860589362	0.0992075380963915	0.0977937030913369	-0.086392592361658	-0.0247739321071114	0.0649879927707538	0.0783451501158068	-0.0771869581252367	-0.0230070028724925	0.0678308759327992	0.0677310338043897	-0.0768878027920911	0.0383529611922212	-0.0857014900972641	0.00720534811852541	0.0322090219847647	0.045628512354042	-0.0949386685139606	-0.0618144945377231	-0.0939138902503641
3.3	0.139127167776777	0.00957105916709373	0.144011821621998	0.166378236250803	0.0842862907370612	0.165425888928159	-0.0598284363512178	-0.0911313508070898	-0.0994549907179844	0.174636251784156	0.0310532871949542	-0.0574139564408986	0.0988907252922755	0.139691221499299	0.0454550499073597	0.196705960358981	-0.181749430720846	0.184578892917451	0.199532471550878	-0.10894005753011	0.0424692898991625	0.149206659140832	0.0720233428807931	-0.0565115611530909	0.0531954810781824	0.104748219599892	0.0286343016557124	-0.0231688760790466	0.0747564815950438	0.0577176954598474	0.067109773299907	0.146401472561319	-0.158231349117812	-0.0410627548102007	0.0426378241702845	-0.0419720541368795
30	0.167759855232518	-0.00377626886791702	0.181469912164058	0.316358864407243	-0.123626629966114	0.316419688099716	-0.228714081231494	0.215999791834304	-0.296894551300336	0.419892764287016	-0.00494965687358907	-0.00332580024548518	0.258279720050188	0.199628169235304	0.169397128568171	0.486472846263062	-0.314753604878161	0.499122889661421	0.482881544595343	-0.461537971217747	-0.17061420879825	0.31227288287666	0.432442114155864	-0.433548955547261	-0.16558620750888	0.3524006355212	0.391313981603048	-0.449063723368427	0.191192764387137	-0.543908489299558	0.00837211849820858	0.117155771698583	0.355771906250373	-0.548024547108245	-0.392831516546729	-0.541406985706163
31	-0.238734678318097	-0.00588429479487357	-0.252497228020084	-0.365132269242256	0.0103620154899173	-0.364330076386334	0.210394440258593	-0.0678540252416926	0.292427053223854	-0.443689085842496	-0.0241161315371841	0.0531730263024338	-0.265357490439617	-0.261162019208068	-0.156841792207759	-0.509060302769112	0.377650882922931	-0.507016399861932	-0.509094329699526	0.414118625357894	0.0797539093806458	-0.347102081082302	-0.361380387936317	0.348394231540399	0.0667879482175911	-0.335310046736468	-0.294626903807348	0.329518529882061	-0.197807762283366	0.323089879355161	-0.0652383937425201	-0.210362888834699	-0.104556978092494	0.413468821356643	0.232504225642432	0.409721407930495
32	0.249976097551331	0.0107767529798388	0.262030308857052	0.347450467970027	0.0570257743501644	0.346246152660985	-0.173122450523987	-0.0271477903341783	-0.25287118938911	0.401509648944779	0.0380259069089924	-0.0755352037436666	0.235957494637106	0.264061781405104	0.129699321962786	0.457915655230962	-0.366627154373513	0.447557570547912	0.460060396988229	-0.334128381777849	-0.0166687910694835	0.323563437712226	0.274260918824701	-0.254693778619743	-0.000710139353408884	0.282971413020055	0.200992237171831	-0.218139733330541	0.176673009994523	-0.153440529227953	0.0901709640914618	0.238159522151963	-0.0552129077516801	-0.28272537757847	-0.109591392557862	-0.28112590981546
33	0.012228557033977	-0.0158107124953341	0.0211595485053008	0.140450117434263	-0.237482277787924	0.141680956316043	-0.175476770047071	0.346277236847662	-0.201136167542525	0.242907514173529	-0.0433589824012228	0.066601239874121	0.159846140930258	0.0461843653444959	0.128568891603903	0.288298954305778	-0.11990609144046	0.316882773077572	0.280937865919617	-0.368528112445012	-0.237422919112338	0.15700876578417	0.382045441882424	-0.402219549799153	-0.245074786729106	0.25500603166868	0.390397493300607	-0.459864312382954	0.116428565618874	-0.661898548667008	-0.0729730533108371	-0.0516821058088916	0.58029335991695	-0.545565492588999	-0.479212614053739	-0.537259142756826
34	0.14345158178088	0.00600900596811182	0.150458553021461	0.200713361425143	0.030146045059306	0.200036094494866	-0.101140747773572	-0.0118482225686634	-0.147138984361701	0.232807117303523	0.0213362558684263	-0.0425922329314063	0.136998586693273	0.151891860548812	0.0757412371375972	0.265633905143417	-0.211487550304055	0.260002030349822	0.266784556700262	-0.195523284608837	-0.012105076125987	0.187195787161928	0.161344185235737	-0.15034216475458	-0.00303753156973767	0.164974714861606	0.119426243921791	-0.130003109363949	0.102542648613295	-0.095077146494063	0.0509150548431638	0.135990760032099	-0.0254272783053494	-0.167952222997297	-0.0679760867245861	-0.166946038416682
35	0.182283560154187	0.00986476298367791	0.190049216392822	0.238202065597057	0.0710890762774951	0.237165491057531	-0.105732833595465	-0.062482586889911	-0.161214001727548	0.265365102779635	0.0332816055147835	-0.0637130375216557	0.153849323703249	0.188469702817992	0.079567999858212	0.301261314637534	-0.254823810283995	0.290135809785718	0.303742102674017	-0.200399289019449	0.0169007130322963	0.218606631855138	0.154724113507895	-0.137860729138619	0.0295733511567317	0.17672874630376	0.0998305130035469	-0.103906943319634	0.115594429387289	-0.0315293336429312	0.0752558789604247	0.181444180677561	-0.111853814620924	-0.140866836613236	-0.0217249887188491	-0.140710918815213
36	-0.304913990942698	-0.0108602099991872	-0.320783982613168	-0.441076415252421	-0.0359546455638954	-0.439787806043594	0.234527314658437	-0.0155010762865993	0.334845684366167	-0.520975902681018	-0.040058718778809	0.0823043001836111	-0.308555821104284	-0.326747926900995	-0.175297640984641	-0.595740824769162	0.461463174727261	-0.587174845260728	-0.597312744885998	0.45681606441033	0.0534234689725985	-0.414418949147174	-0.386091468061108	0.365179379282311	0.0351368981371165	-0.378889280785924	-0.298389716424562	0.328903900527984	-0.23057556345273	0.278684240196742	-0.0991653203716524	-0.281642915554787	-0.0141889389385084	0.419227777998583	0.199948267975206	0.416126028747713
37	-0.129414107806315	-0.00605369955106176	-0.13541238311779	-0.176291647210568	-0.0365009314657322	-0.17563070703556	0.084776019022745	0.0241502640786142	0.125430479223873	-0.201379485087894	-0.0209995627392192	0.0411466782376034	-0.117849337600883	-0.135740165195433	-0.0635962846753591	-0.229343020761502	0.186843448783754	-0.223135686724068	-0.230670205644932	0.162751601274903	0.00175760964785264	-0.163410329864103	-0.131280211064268	0.120536458229629	-0.00674919009572237	-0.139491737001185	-0.0930019083325539	0.0998860683626565	-0.0883341788884567	0.060431191621703	-0.0489295524198262	-0.12513600060473	0.0455162756100043	0.130925134515666	0.0429737821708887	0.130336053987937
38	-0.220675448645819	-0.00775651944698112	-0.232213801343099	-0.320001178110175	-0.024501671191945	-0.319076730834495	0.170790861849232	-0.01341730091674	0.243531917490472	-0.378458191743187	-0.0287056781713238	0.0591214587588773	-0.224249212883345	-0.2366877483073	-0.127641291452734	-0.432837480659076	0.334619809898486	-0.426822029062282	-0.433927901974311	0.332839218732905	0.040160786620155	-0.300820495696435	-0.281757721567415	0.266756674099819	0.0269795822705068	-0.275739024950926	-0.218360820047385	0.240878947090443	-0.16755626462226	0.20583140978205	-0.0712794551764794	-0.203432872545249	-0.0139565717918834	0.30677116098485	0.147705839055333	0.304474286366794
39	0.231197267671971	0.00198786128853783	0.24641977482561	0.381642803262991	-0.0646052564346691	0.381158865254098	-0.24168249691237	0.144659589124896	-0.326066851167886	0.480388831420081	0.0130845823490037	-0.0355285731280326	0.290662093298639	0.260472047168286	0.179649395036879	0.553378704614904	-0.388887168718836	0.558006352696716	0.551715982856052	-0.481031478800091	-0.130974026680359	0.368208054272673	0.43369351036333	-0.425916686173655	-0.120332625573038	0.379496389013679	0.371758548104695	-0.421135304759242	0.216042773516415	-0.461514335720696	0.0456032372801463	0.189337182766591	0.233665142082435	-0.521181909206941	-0.332784360059329	-0.515684048620074
4.1.1.1.1	-0.325321850188577	-0.0287655801396578	-0.33348353873749	-0.340792622022806	-0.290995185270436	-0.338061654865082	0.0746237063350794	0.348951286131096	0.15877872113591	-0.321091439523008	-0.0902855749955223	0.161726060240788	-0.173273742119318	-0.313638775844568	-0.0585176193817175	-0.356034792596871	0.385131266288871	-0.316308237232497	-0.365562060002484	0.117087700641152	-0.191782050250309	-0.293711721549683	-0.0243373759082881	-0.0201928905462591	-0.22015894794664	-0.150676868378829	0.0817846501936807	-0.121387102320502	-0.132676372780838	-0.390724875657138	-0.187168037343641	-0.367084366837607	0.597851237628427	-0.111806416895556	-0.284900781400193	-0.106464317613375
4.1.1.1.2	-0.326458260940463	-0.0284639256032582	-0.334853771395619	-0.345021730706638	-0.286097676320979	-0.342312969506666	0.0789950815390424	0.341614344570453	0.163979617605496	-0.327708504727269	-0.0894879430312129	0.160560738375745	-0.177529332537199	-0.31555319732093	-0.0617304357830245	-0.363823260955191	0.388986500956822	-0.324673962220809	-0.37320004194552	0.126165277760728	-0.186628166342176	-0.298212701290636	-0.033495757029665	-0.0106699397411462	-0.214896632689088	-0.157139163674912	0.072703176030137	-0.110754770073494	-0.135792859775504	-0.375982653374384	-0.185917131790801	-0.366807804398812	0.585589926803548	-0.0991089502725521	-0.274232696688431	-0.0939507151540182
4.1.1.1.3	-0.162340211016544	-0.024712981216872	-0.161124453072226	-0.0917885773290925	-0.297547835356087	-0.0896080575008878	-0.0686479464433027	0.394520210441085	-0.0404485135617389	-0.0186740804411612	-0.0737236218768694	0.125272855201818	0.00756119204921604	-0.135418416922594	0.0482913873594181	-0.0090817067021485	0.127534280418826	0.0291863715493511	-0.0185695431033632	-0.164862469383374	-0.245715763912815	-0.0570551633996079	0.221573269723463	-0.257192169807759	-0.265222638532879	0.0777124303513939	0.282097496807443	-0.345371170707237	0.00213099917318447	-0.609874891500876	-0.142462553172927	-0.223334416895663	0.667966087093494	-0.392923346193668	-0.442600702180743	-0.385040782339297
4.1.1.2	-0.329173795790046	-0.0287942572879462	-0.337591372451264	-0.347184687189623	-0.289853475269124	-0.344446007896201	0.078695754902399	0.346446617677407	0.164262601847816	-0.32915583804197	-0.0904912801544217	0.162298883044419	-0.178156747140298	-0.317987509833752	-0.061543966206977	-0.36532685709163	0.391638187756508	-0.325685312146917	-0.374824392086945	0.125197859158847	-0.189535575743377	-0.299884772309447	-0.0316633148216921	-0.0129907745432936	-0.218087475507653	-0.157065178245675	0.0754873555783324	-0.114248488220833	-0.136305138830626	-0.382857717720036	-0.187906785536782	-0.370221667010772	0.593799656890196	-0.102978496812198	-0.279227465435083	-0.0977302338736314
4.1.2	-0.177589047338076	-0.0222451168326183	-0.178704211097854	-0.136598697310937	-0.255065121363462	-0.134591428215025	-0.0261405310002925	0.329683222459468	0.011085766767035	-0.0858749714664515	-0.067393321514057	0.116433681326015	-0.0352012810622544	-0.157890057348561	0.0169994527283299	-0.0878784823851298	0.16940490787103	-0.0545432436273369	-0.0960689862423466	-0.0771115575460786	-0.199438556822707	-0.103799158558312	0.134328409973613	-0.167098743168622	-0.21830587517715	0.01431896043214	0.197038835842331	-0.246138720225905	-0.0292645129408472	-0.475336827335846	-0.133160364417963	-0.225747602366052	0.559813791428449	-0.273961779336442	-0.345272955995689	-0.267750730268978
4.2.1.1.1.1	-0.188665340832909	-0.0147285735574469	-0.194395983352611	-0.212399084037549	-0.140028018240687	-0.210969522156339	0.0632465325995104	0.160804551389049	0.114652620039704	-0.21290864638345	-0.0469527076982896	0.0853849442691126	-0.118220531549368	-0.185867739396813	-0.048551127138378	-0.238271163452078	0.235543901134376	-0.218710816620643	-0.242903618686408	0.110014865088997	-0.0829290719752784	-0.187214946033086	-0.0581922588993972	0.0348943650889492	-0.0983775042996863	-0.116219406447989	0.00192429761722314	-0.0166850481379004	-0.0898319147010948	-0.148346942254366	-0.099292113527641	-0.205311972453081	0.277003956262098	-0.00125909217572336	-0.108563777357091	0.000855113304029875
4.2.1.1.1.10	-0.0342733591536331	-0.00460331737231748	-0.0343302170837354	-0.0240187607603302	-0.0537872398928285	-0.0236068867884147	-0.00821558086885381	0.0702257064154411	-0.00144426390517037	-0.0123345069010939	-0.0138648962128091	0.023805410881824	-0.00397803566743602	-0.0298400299101206	0.00560120035407461	-0.0119117960699313	0.0307579538177831	-0.00492605864074528	-0.0136342447197424	-0.0215681691519933	-0.0429821594200339	-0.0173521433254203	0.0329228220974575	-0.039648430799249	-0.046783503321885	0.00734195423271074	0.0452520766348717	-0.0560308939768362	-0.00360150997659131	-0.104160136648392	-0.0271680976576675	-0.0447699739677067	0.119108062261192	-0.0629675962290395	-0.0756312013823061	-0.0616126990690386
4.2.1.1.1.2	-0.0646704914207493	-0.0122838025847361	-0.0629409250546348	-0.0181352619771987	-0.154401887990446	-0.0170740777176257	-0.0522790167534587	0.209055698246502	-0.0442935984694881	0.0258917168392235	-0.0361194832793189	0.0603985443208676	0.025151917288162	-0.0489795143434771	0.037484063497361	0.0360774078515303	0.0355820716408681	0.0556648780104872	0.0311832155100961	-0.118251711829037	-0.133206807226383	-0.00165227867795667	0.143298427846372	-0.160642351156357	-0.14223651568947	0.066960466893347	0.169191033912808	-0.204642273509536	0.0169399836146624	-0.340644672511519	-0.068304416192754	-0.0984231409786812	0.353127282395863	-0.235907779306922	-0.247056197546575	-0.231539298025997
4.2.1.1.1.3	-0.206790083040405	-0.0169261670444435	-0.212671678456934	-0.226890019196693	-0.164990172188007	-0.225261337942209	0.0613222229445403	0.192904334256873	0.116624504323385	-0.222667128559576	-0.0536295356434282	0.0969551776584471	-0.122473488039585	-0.202130120711375	-0.0473603592074488	-0.248423941282132	0.25328739083569	-0.225590923265707	-0.253859077521603	0.103712933788563	-0.102230293102451	-0.198437288844091	-0.0461239992061326	0.0195756505016261	-0.119566778890867	-0.115831780352305	0.0203396391594633	-0.039805962495483	-0.0932985627058295	-0.193946181705782	-0.112537914609175	-0.228069792753645	0.331542812853548	-0.0268521158834406	-0.141692543978497	-0.0241406458044799
4.2.1.1.1.4	-0.245276778358494	-0.0189535409503884	-0.252826289691057	-0.277602039893541	-0.179184389420789	-0.275758876321623	0.084212952943564	0.204917211861523	0.151303157022247	-0.279452933656483	-0.0605030594665378	0.11016879440325	-0.155459894015253	-0.242035814471009	-0.064574783356831	-0.31293339992249	0.307435975198792	-0.28785009085575	-0.318866987668898	0.147219522568873	-0.104995808057931	-0.245072150806629	-0.0800426991018976	0.050005577427059	-0.124979336325285	-0.153963951771264	-0.00202952472143175	-0.0163432518791367	-0.118070486787313	-0.185068750863527	-0.128164595603135	-0.266164368517115	0.353181047513562	0.00469424874988961	-0.135497766562681	0.00734487984571364
4.2.1.1.1.5	-0.217176991291669	-0.0168239544723898	-0.223840263002818	-0.24548311043223	-0.159271098597691	-0.243847806564729	0.0741379398971617	0.18233047990121	0.133486383232323	-0.246866596421276	-0.0536873014532634	0.0977273095450565	-0.137270429716315	-0.214222213696282	-0.05686416461686	-0.276402349795756	0.271954123346642	-0.254118248912729	-0.28167526559963	0.129452496288999	-0.0935724519917369	-0.216634608593272	-0.0699296149143417	0.0432795909259693	-0.111288169571955	-0.135708293528456	-0.000823371532160555	-0.0156201327569912	-0.10426814744994	-0.165540818476557	-0.113679580721029	-0.235833655320223	0.314210901794597	0.00279606041980526	-0.121186965391475	0.00516407662153182
4.2.1.1.1.6	-0.23988409788463	-0.0153537483376512	-0.248892745041605	-0.295550780677639	-0.128433157912938	-0.293999420851712	0.114899213662396	0.132688686063985	0.184753464744501	-0.316807311226323	-0.0503628788740139	0.0940509260612099	-0.180935563917811	-0.243195680532764	-0.0869677046366541	-0.357857597560857	0.320543466725265	-0.338993417648438	-0.362206142651266	0.212597785896733	-0.0565896247122953	-0.267189844922419	-0.150102054229958	0.124842300062822	-0.0744908978456199	-0.197564231556163	-0.0761296045526084	0.07153141716786	-0.136474276977041	-0.0535059332241577	-0.110270172893227	-0.247973494191992	0.231832433460425	0.108187812675781	-0.040199216909259	0.109177102451059
4.2.1.1.1.7	-0.20472709462514	-0.0176175379485932	-0.2101108232354	-0.218126393987168	-0.175995095690445	-0.21644605221317	0.0519170866210489	0.209282143995248	0.105522037556653	-0.208690238919643	-0.055475414414375	0.099689203814206	-0.113443126959623	-0.198362045117454	-0.0404524797489013	-0.231945409682908	0.245391505756506	-0.207808491937005	-0.237719427247501	0.0841349736651339	-0.113668384000634	-0.189024135740072	-0.0262546391712444	-0.00114147207730489	-0.131275911074638	-0.101978370658767	0.040174415857032	-0.0630599700115386	-0.0866926005895175	-0.226466692622014	-0.115489672513209	-0.229129129970095	0.358931341507759	-0.0545813782396883	-0.165228429599033	-0.051463728504138
4.2.1.1.1.8	-0.0115179199881979	-0.00956500909817256	-0.0074434304277825	0.0525143645445068	-0.135992031274067	0.053285740377695	-0.0847219777841458	0.194191458328922	-0.0931244870085545	0.105425324835042	-0.0268512815087046	0.0424988118247429	0.0714447566026842	0.00629799630128902	0.0618652770103529	0.126489595410078	-0.0397069812437817	0.143113742530778	0.122246717941891	-0.180086116214551	-0.130562515922395	0.0634545708224994	0.191973023972994	-0.204603674293943	-0.135978368989303	0.120821104652568	0.201974265977185	-0.239276589291293	0.0516868803202743	-0.356154868467442	-0.047107288595685	-0.04612663942281	0.32613882217188	-0.282116060677196	-0.257964860994492	-0.277622693768191
4.2.1.1.1.9	-0.296926802616044	-0.0212643323165914	-0.306924015924902	-0.348756721695736	-0.192203859749491	-0.346658083598208	0.119123805890068	0.212315802102273	0.20257968113919	-0.361263522977437	-0.0685927349462297	0.126137721397276	-0.203449996689015	-0.296424978152804	-0.0907440823666587	-0.406179138660212	0.382663521577196	-0.378805898547867	-0.412594304323161	0.214444197844479	-0.102769655403601	-0.311200046314773	-0.134812911434687	0.100624055529945	-0.126093964939822	-0.211190061087711	-0.0415995302501274	0.0264165003462004	-0.154019803853994	-0.156733413355678	-0.147194045975113	-0.315698861901655	0.367590126543855	0.0603737890474103	-0.115293186775189	0.06273629298992
4.2.1.1.2	-0.243590594290846	-0.026648892777448	-0.247092820840744	-0.216561078134226	-0.293039817966588	-0.214112810156737	0.00363936231824617	0.370007078920195	0.059846451587614	-0.170590122055591	-0.081746541914327	0.143082496317945	-0.083355706626008	-0.224437551241141	-0.00558701564504616	-0.183420168852661	0.256479588301849	-0.144575299136158	-0.19288908964231	-0.0224837827571126	-0.217606045082759	-0.175763723409285	0.0970762107459823	-0.137028473243115	-0.241491279315077	-0.0373912557706767	0.18027040136689	-0.231388820196193	-0.0656306875005366	-0.497242278925817	-0.164349540961248	-0.29467012043346	0.630000072240843	-0.250032399847734	-0.36153524387967	-0.243458830804609
4.2.1.2.1	-0.226510299670633	-0.0238782484210315	-0.230227497853693	-0.208192209096781	-0.259226214683559	-0.205986821197913	0.0126050738196202	0.324870488270906	0.0660723069157544	-0.170955591206437	-0.0735179095265456	0.129168486342885	-0.0856990816635933	-0.210536982870299	-0.0119435468862139	-0.185239830775172	0.244125599318846	-0.150724876272385	-0.193632585598922	-0.00146238676928579	-0.189284093064935	-0.17123427799745	0.0699164570044812	-0.105900602352276	-0.211028940866082	-0.0480846289051358	0.146618135659407	-0.190363074697528	-0.0669798559936507	-0.426245652160442	-0.148552976902772	-0.270511443328623	0.553636679316469	-0.20314206253476	-0.310022332318758	-0.197483717988711
4.2.1.2.2	-0.232975015694613	-0.0242356587715097	-0.236963766966298	-0.216582997049785	-0.261858506253035	-0.214340250462495	0.0162776785696786	0.327247182127754	0.0717024989290797	-0.180263565451065	-0.074719157200576	0.131460585812446	-0.091086794805142	-0.217205708317267	-0.0147089203175022	-0.195801156154716	0.253115813856068	-0.160878181848845	-0.204285344941066	0.00548195095629088	-0.189992891053223	-0.178921913357673	0.0645996016959151	-0.101191581194282	-0.212191075378598	-0.0542408243766447	0.14325361033853	-0.186885712897563	-0.0710295890807022	-0.425430061759911	-0.151257722629286	-0.276975676732938	0.557873179793222	-0.19839208086508	-0.309470969329013	-0.192735461148614
