alpha	lambda	MSE	num	Log2_MSE	combo
0.635	3.78790303030303	15.7630118354506	10	4.06720947839327	0.635;3.788
0.635	3.73739898989899	15.7630118354506	10	4.06720947839327	0.635;3.737
0.635	3.68689494949495	15.7630118354506	10	4.06720947839327	0.635;3.687
0.635	3.63639090909091	15.7630118354506	10	4.06720947839327	0.635;3.636
0.635	3.58588686868687	15.7630118354506	10	4.06720947839327	0.635;3.586
0.635	3.53538282828283	15.7630118354506	10	4.06720947839327	0.635;3.535
0.635	3.48487878787879	15.7630118354506	10	4.06720947839327	0.635;3.485
0.635	3.43437474747475	15.7630118354506	10	4.06720947839327	0.635;3.434
0.635	3.38387070707071	15.7630118354506	10	4.06720947839327	0.635;3.384
0.635	3.33336666666667	15.7630118354506	10	4.06720947839327	0.635;3.333
0.635	3.28286262626263	15.7630118354506	10	4.06720947839327	0.635;3.283
0.635	3.23235858585859	15.7630118354506	10	4.06720947839327	0.635;3.232
0.635	3.18185454545455	15.7630118354506	10	4.06720947839327	0.635;3.182
0.635	3.13135050505051	15.7630118354506	10	4.06720947839327	0.635;3.131
0.635	3.08084646464647	15.7630118354506	10	4.06720947839327	0.635;3.081
0.635	3.03034242424242	15.7630118354506	10	4.06720947839327	0.635;3.03
0.635	2.97983838383838	15.7630118354506	10	4.06720947839327	0.635;2.98
0.635	2.92933434343434	15.7630118354506	10	4.06720947839327	0.635;2.929
0.635	2.8788303030303	15.7630118354506	10	4.06720947839327	0.635;2.879
0.635	2.82832626262626	15.7630118354506	10	4.06720947839327	0.635;2.828
0.635	2.77782222222222	15.7630118354506	10	4.06720947839327	0.635;2.778
0.635	2.72731818181818	15.7630118354506	10	4.06720947839327	0.635;2.727
0.635	2.67681414141414	15.7630118354506	10	4.06720947839327	0.635;2.677
0.635	2.6263101010101	15.7630118354506	10	4.06720947839327	0.635;2.626
0.635	2.57580606060606	15.7630118354506	10	4.06720947839327	0.635;2.576
0.635	2.52530202020202	15.7630118354506	10	4.06720947839327	0.635;2.525
0.635	2.47479797979798	15.7630118354506	10	4.06720947839327	0.635;2.475
0.635	2.42429393939394	15.7630118354506	10	4.06720947839327	0.635;2.424
0.635	2.3737898989899	15.7630118354506	10	4.06720947839327	0.635;2.374
0.635	2.32328585858586	15.7630118354506	10	4.06720947839327	0.635;2.323
0.635	2.27278181818182	15.7630118354506	10	4.06720947839327	0.635;2.273
0.635	2.22227777777778	15.7630118354506	10	4.06720947839327	0.635;2.222
0.635	2.17177373737374	15.7630118354506	10	4.06720947839327	0.635;2.172
0.635	2.1212696969697	15.7630118354506	10	4.06720947839327	0.635;2.121
0.635	2.07076565656566	15.7630118354506	10	4.06720947839327	0.635;2.071
0.635	2.02026161616162	15.7630118354506	10	4.06720947839327	0.635;2.02
0.427	2.67681414141414	15.7630830602979	1	4.06721560828906	0.427;2.677
0.739	1.41421313131313	15.7632598893422	2	4.06723082679265	0.739;1.414
0.583	2.02026161616162	15.7634543111905	9	4.06724755920697	0.583;2.02
0.271	3.73739898989899	15.7637050648389	5	4.06726913938565	0.271;3.737
0.479	2.42429393939394	15.7641380985909	9	4.0673064060624	0.479;2.424
0.531	1.96975757575758	15.7641385056373	7	4.06730644109217	0.531;1.97
0.271	4.09092727272727	15.7642048940148	4	4.06731215435881	0.271;4.091
0.271	0.0506040404040404	15.7642297377337	6	4.06731429235961	0.271;0.051
0.583	1.76774141414141	15.7642812804513	5	4.06731872801278	0.583;1.768
0.844	0.353628282828283	15.7644783543526	8	4.0673356876345	0.844;0.354
1	1.01018080808081	15.7644965262574	8	4.06733725144711	1;1.01
0.323	3.28286262626263	15.7645349456405	10	4.0673405576836	0.323;3.283
0.323	0.252620202020202	15.7649864593041	9	4.06737941278776	0.323;0.253
0.792	0.202116161616162	15.765073954828	6	4.0673869421126	0.792;0.202
0.531	0.202116161616162	15.7651690175193	3	4.06739512257663	0.531;0.202
0.531	2.02026161616162	15.7653046928364	5	4.06740679781324	0.531;2.02
0.427	2.57580606060606	15.7654569873674	4	4.06741990306667	0.427;2.576
0.739	0.252620202020202	15.7655733419402	7	4.06742991553354	0.739;0.253
0.375	2.52530202020202	15.7657671453832	6	4.0674465924252	0.375;2.525
0.218	4.44445555555556	15.7658226077858	1	4.06745136495962	0.218;4.444
0.323	3.38387070707071	15.7658898334732	6	4.0674571497024	0.323;3.384
0.375	3.13135050505051	15.7665635216139	2	4.06751511900931	0.375;3.131
0.427	1.11118888888889	15.766715787427	8	4.06752822080776	0.427;1.111
0.375	2.8788303030303	15.7667682130457	3	4.06753273177238	0.375;2.879
0.271	3.83840707070707	15.7670306087853	7	4.06755530941319	0.271;3.838
0.479	2.47479797979798	15.7670348815044	9	4.06755567705311	0.479;2.475
0.323	0.606148484848485	15.7670542559846	7	4.06755734410102	0.323;0.606
0.218	4.84848787878788	15.7670901813053	7	4.06756043523591	0.218;4.848
0.844	1.36370909090909	15.7674378141207	4	4.06759034638534	0.844;1.364
0.427	2.72731818181818	15.7676647583589	1	4.06760987286964	0.427;2.727
0.635	1.61622929292929	15.7677483855045	4	4.06761706815707	0.635;1.616
0.323	0.252620202020202	15.7679043006319	6	4.06763048301338	0.323;0.253
0.948	5	15.7680974709458	8	4.06764710311352	0.948;5
0.948	4.94949595959596	15.7680974709458	8	4.06764710311352	0.948;4.949
0.948	4.89899191919192	15.7680974709458	8	4.06764710311352	0.948;4.899
0.948	4.84848787878788	15.7680974709458	8	4.06764710311352	0.948;4.848
0.948	4.79798383838384	15.7680974709458	8	4.06764710311352	0.948;4.798
0.948	4.7474797979798	15.7680974709458	8	4.06764710311352	0.948;4.747
0.948	4.69697575757576	15.7680974709458	8	4.06764710311352	0.948;4.697
0.948	4.64647171717172	15.7680974709458	8	4.06764710311352	0.948;4.646
0.948	4.59596767676768	15.7680974709458	8	4.06764710311352	0.948;4.596
0.948	4.54546363636364	15.7680974709458	8	4.06764710311352	0.948;4.545
0.948	4.4949595959596	15.7680974709458	8	4.06764710311352	0.948;4.495
0.948	4.44445555555556	15.7680974709458	8	4.06764710311352	0.948;4.444
0.948	4.39395151515151	15.7680974709458	8	4.06764710311352	0.948;4.394
0.948	4.34344747474747	15.7680974709458	8	4.06764710311352	0.948;4.343
0.948	4.29294343434343	15.7680974709458	8	4.06764710311352	0.948;4.293
0.948	4.24243939393939	15.7680974709458	8	4.06764710311352	0.948;4.242
0.948	4.19193535353535	15.7680974709458	8	4.06764710311352	0.948;4.192
0.948	4.14143131313131	15.7680974709458	8	4.06764710311352	0.948;4.141
0.948	4.09092727272727	15.7680974709458	8	4.06764710311352	0.948;4.091
0.948	4.04042323232323	15.7680974709458	8	4.06764710311352	0.948;4.04
0.948	3.98991919191919	15.7680974709458	8	4.06764710311352	0.948;3.99
0.948	3.93941515151515	15.7680974709458	8	4.06764710311352	0.948;3.939
0.948	3.88891111111111	15.7680974709458	8	4.06764710311352	0.948;3.889
0.948	3.83840707070707	15.7680974709458	8	4.06764710311352	0.948;3.838
0.948	3.78790303030303	15.7680974709458	8	4.06764710311352	0.948;3.788
0.948	3.73739898989899	15.7680974709458	8	4.06764710311352	0.948;3.737
0.948	3.68689494949495	15.7680974709458	8	4.06764710311352	0.948;3.687
0.948	3.63639090909091	15.7680974709458	8	4.06764710311352	0.948;3.636
0.948	3.58588686868687	15.7680974709458	8	4.06764710311352	0.948;3.586
0.948	3.53538282828283	15.7680974709458	8	4.06764710311352	0.948;3.535
0.948	3.48487878787879	15.7680974709458	8	4.06764710311352	0.948;3.485
0.948	3.43437474747475	15.7680974709458	8	4.06764710311352	0.948;3.434
0.948	3.38387070707071	15.7680974709458	8	4.06764710311352	0.948;3.384
0.948	3.33336666666667	15.7680974709458	8	4.06764710311352	0.948;3.333
0.948	3.28286262626263	15.7680974709458	8	4.06764710311352	0.948;3.283
0.948	3.23235858585859	15.7680974709458	8	4.06764710311352	0.948;3.232
0.948	3.18185454545455	15.7680974709458	8	4.06764710311352	0.948;3.182
0.948	3.13135050505051	15.7680974709458	8	4.06764710311352	0.948;3.131
0.948	3.08084646464647	15.7680974709458	8	4.06764710311352	0.948;3.081
0.948	3.03034242424242	15.7680974709458	8	4.06764710311352	0.948;3.03
0.948	2.97983838383838	15.7680974709458	8	4.06764710311352	0.948;2.98
0.948	2.92933434343434	15.7680974709458	8	4.06764710311352	0.948;2.929
0.948	2.8788303030303	15.7680974709458	8	4.06764710311352	0.948;2.879
0.948	2.82832626262626	15.7680974709458	8	4.06764710311352	0.948;2.828
0.948	2.77782222222222	15.7680974709458	8	4.06764710311352	0.948;2.778
0.948	2.72731818181818	15.7680974709458	8	4.06764710311352	0.948;2.727
0.948	2.67681414141414	15.7680974709458	8	4.06764710311352	0.948;2.677
0.948	2.6263101010101	15.7680974709458	8	4.06764710311352	0.948;2.626
0.948	2.57580606060606	15.7680974709458	8	4.06764710311352	0.948;2.576
0.948	2.52530202020202	15.7680974709458	8	4.06764710311352	0.948;2.525
0.948	2.47479797979798	15.7680974709458	8	4.06764710311352	0.948;2.475
0.948	2.42429393939394	15.7680974709458	8	4.06764710311352	0.948;2.424
0.948	2.3737898989899	15.7680974709458	8	4.06764710311352	0.948;2.374
0.948	2.32328585858586	15.7680974709458	8	4.06764710311352	0.948;2.323
0.948	2.27278181818182	15.7680974709458	8	4.06764710311352	0.948;2.273
0.948	2.22227777777778	15.7680974709458	8	4.06764710311352	0.948;2.222
0.948	2.17177373737374	15.7680974709458	8	4.06764710311352	0.948;2.172
0.948	2.1212696969697	15.7680974709458	8	4.06764710311352	0.948;2.121
0.948	2.07076565656566	15.7680974709458	8	4.06764710311352	0.948;2.071
0.948	2.02026161616162	15.7680974709458	8	4.06764710311352	0.948;2.02
0.948	1.96975757575758	15.7680974709458	8	4.06764710311352	0.948;1.97
0.948	1.91925353535354	15.7680974709458	8	4.06764710311352	0.948;1.919
0.948	1.86874949494949	15.7680974709458	8	4.06764710311352	0.948;1.869
0.948	1.81824545454545	15.7680974709458	8	4.06764710311352	0.948;1.818
0.948	1.76774141414141	15.7680974709458	8	4.06764710311352	0.948;1.768
0.948	1.71723737373737	15.7680974709458	8	4.06764710311352	0.948;1.717
0.948	1.66673333333333	15.7680974709458	8	4.06764710311352	0.948;1.667
0.948	1.61622929292929	15.7680974709458	8	4.06764710311352	0.948;1.616
0.948	1.56572525252525	15.7680974709458	8	4.06764710311352	0.948;1.566
0.948	1.51522121212121	15.7680974709458	8	4.06764710311352	0.948;1.515
0.948	1.46471717171717	15.7680974709458	8	4.06764710311352	0.948;1.465
0.948	1.41421313131313	15.7680974709458	8	4.06764710311352	0.948;1.414
0.948	1.36370909090909	15.7680974709458	8	4.06764710311352	0.948;1.364
0.218	4.59596767676768	15.76876099575	3	4.06770419038934	0.218;4.596
0.531	2.1212696969697	15.7687941612532	10	4.06770704377008	0.531;2.121
0.271	0.151612121212121	15.7688951865608	9	4.06771573540704	0.271;0.152
0.427	2.77782222222222	15.7690262462118	1	4.06772701094832	0.427;2.778
0.218	1.11118888888889	15.7690567612608	9	4.06772963625697	0.218;1.111
0.531	1.96975757575758	15.7691076510001	6	4.06773401445571	0.531;1.97
0.427	2.82832626262626	15.7693435829291	1	4.06775431222209	0.427;2.828
0.427	2.8788303030303	15.7695743699783	1	4.06777416708633	0.427;2.879
0.427	5	15.7698103867539	1	4.06779447158709	0.427;5
0.427	4.94949595959596	15.7698103867539	1	4.06779447158709	0.427;4.949
0.427	4.89899191919192	15.7698103867539	1	4.06779447158709	0.427;4.899
0.427	4.84848787878788	15.7698103867539	1	4.06779447158709	0.427;4.848
0.427	4.79798383838384	15.7698103867539	1	4.06779447158709	0.427;4.798
0.427	4.7474797979798	15.7698103867539	1	4.06779447158709	0.427;4.747
0.427	4.69697575757576	15.7698103867539	1	4.06779447158709	0.427;4.697
0.427	4.64647171717172	15.7698103867539	1	4.06779447158709	0.427;4.646
0.427	4.59596767676768	15.7698103867539	1	4.06779447158709	0.427;4.596
0.427	4.54546363636364	15.7698103867539	1	4.06779447158709	0.427;4.545
0.427	4.4949595959596	15.7698103867539	1	4.06779447158709	0.427;4.495
0.427	4.44445555555556	15.7698103867539	1	4.06779447158709	0.427;4.444
0.427	4.39395151515151	15.7698103867539	1	4.06779447158709	0.427;4.394
0.427	4.34344747474747	15.7698103867539	1	4.06779447158709	0.427;4.343
0.427	4.29294343434343	15.7698103867539	1	4.06779447158709	0.427;4.293
0.427	4.24243939393939	15.7698103867539	1	4.06779447158709	0.427;4.242
0.427	4.19193535353535	15.7698103867539	1	4.06779447158709	0.427;4.192
0.427	4.14143131313131	15.7698103867539	1	4.06779447158709	0.427;4.141
0.427	4.09092727272727	15.7698103867539	1	4.06779447158709	0.427;4.091
0.427	4.04042323232323	15.7698103867539	1	4.06779447158709	0.427;4.04
0.427	3.98991919191919	15.7698103867539	1	4.06779447158709	0.427;3.99
0.427	3.93941515151515	15.7698103867539	1	4.06779447158709	0.427;3.939
0.427	3.88891111111111	15.7698103867539	1	4.06779447158709	0.427;3.889
0.427	3.83840707070707	15.7698103867539	1	4.06779447158709	0.427;3.838
0.427	3.78790303030303	15.7698103867539	1	4.06779447158709	0.427;3.788
0.427	3.73739898989899	15.7698103867539	1	4.06779447158709	0.427;3.737
0.427	3.68689494949495	15.7698103867539	1	4.06779447158709	0.427;3.687
0.427	3.63639090909091	15.7698103867539	1	4.06779447158709	0.427;3.636
0.427	3.58588686868687	15.7698103867539	1	4.06779447158709	0.427;3.586
0.427	3.53538282828283	15.7698103867539	1	4.06779447158709	0.427;3.535
0.427	3.48487878787879	15.7698103867539	1	4.06779447158709	0.427;3.485
0.427	3.43437474747475	15.7698103867539	1	4.06779447158709	0.427;3.434
0.427	3.38387070707071	15.7698103867539	1	4.06779447158709	0.427;3.384
0.427	3.33336666666667	15.7698103867539	1	4.06779447158709	0.427;3.333
0.427	3.28286262626263	15.7698103867539	1	4.06779447158709	0.427;3.283
0.427	3.23235858585859	15.7698103867539	1	4.06779447158709	0.427;3.232
0.427	3.18185454545455	15.7698103867539	1	4.06779447158709	0.427;3.182
0.427	3.13135050505051	15.7698103867539	1	4.06779447158709	0.427;3.131
0.427	3.08084646464647	15.7698103867539	1	4.06779447158709	0.427;3.081
0.427	3.03034242424242	15.7698103867539	1	4.06779447158709	0.427;3.03
0.427	2.97983838383838	15.7698103867539	1	4.06779447158709	0.427;2.98
0.427	2.92933434343434	15.7698103867539	1	4.06779447158709	0.427;2.929
0.375	3.18185454545455	15.7700985957724	2	4.06781926579402	0.375;3.182
1	1.21219696969697	15.7701020785516	10	4.06781956540989	1;1.212
0.687	1.61622929292929	15.770200298826	1	4.06782801505958	0.687;1.616
0.948	1.21219696969697	15.7702775014224	1	4.06783465657517	0.948;1.212
0.375	0.303124242424242	15.7703194495862	8	4.06783826524128	0.375;0.303
0.479	2.52530202020202	15.77037562856	9	4.06784309812425	0.479;2.525
0.531	0.505140404040404	15.7706509199193	2	4.06786678025444	0.531;0.505
0.271	4.14143131313131	15.7706881008763	1	4.06786997874227	0.271;4.141
0.479	2.17177373737374	15.770723261368	7	4.06787300341327	0.479;2.172
0.583	2.07076565656566	15.7710159772168	9	4.06789818396222	0.583;2.071
0.114	1e-04	15.7711201842983	9	4.06790714815215	0.114;0
0.218	4.69697575757576	15.7711492843674	10	4.06790965141303	0.218;4.697
0.948	1.21219696969697	15.7711760432294	3	4.06791195327357	0.948;1.212
0.896	5	15.7713308268639	6	4.06792526805548	0.896;5
0.896	4.94949595959596	15.7713308268639	6	4.06792526805548	0.896;4.949
0.896	4.89899191919192	15.7713308268639	6	4.06792526805548	0.896;4.899
0.896	4.84848787878788	15.7713308268639	6	4.06792526805548	0.896;4.848
0.896	4.79798383838384	15.7713308268639	6	4.06792526805548	0.896;4.798
0.896	4.7474797979798	15.7713308268639	6	4.06792526805548	0.896;4.747
0.896	4.69697575757576	15.7713308268639	6	4.06792526805548	0.896;4.697
0.896	4.64647171717172	15.7713308268639	6	4.06792526805548	0.896;4.646
0.896	4.59596767676768	15.7713308268639	6	4.06792526805548	0.896;4.596
0.896	4.54546363636364	15.7713308268639	6	4.06792526805548	0.896;4.545
0.896	4.4949595959596	15.7713308268639	6	4.06792526805548	0.896;4.495
0.896	4.44445555555556	15.7713308268639	6	4.06792526805548	0.896;4.444
0.896	4.39395151515151	15.7713308268639	6	4.06792526805548	0.896;4.394
0.896	4.34344747474747	15.7713308268639	6	4.06792526805548	0.896;4.343
0.896	4.29294343434343	15.7713308268639	6	4.06792526805548	0.896;4.293
0.896	4.24243939393939	15.7713308268639	6	4.06792526805548	0.896;4.242
0.896	4.19193535353535	15.7713308268639	6	4.06792526805548	0.896;4.192
0.896	4.14143131313131	15.7713308268639	6	4.06792526805548	0.896;4.141
0.896	4.09092727272727	15.7713308268639	6	4.06792526805548	0.896;4.091
0.896	4.04042323232323	15.7713308268639	6	4.06792526805548	0.896;4.04
0.896	3.98991919191919	15.7713308268639	6	4.06792526805548	0.896;3.99
0.896	3.93941515151515	15.7713308268639	6	4.06792526805548	0.896;3.939
0.896	3.88891111111111	15.7713308268639	6	4.06792526805548	0.896;3.889
0.896	3.83840707070707	15.7713308268639	6	4.06792526805548	0.896;3.838
0.896	3.78790303030303	15.7713308268639	6	4.06792526805548	0.896;3.788
0.896	3.73739898989899	15.7713308268639	6	4.06792526805548	0.896;3.737
0.896	3.68689494949495	15.7713308268639	6	4.06792526805548	0.896;3.687
0.896	3.63639090909091	15.7713308268639	6	4.06792526805548	0.896;3.636
0.896	3.58588686868687	15.7713308268639	6	4.06792526805548	0.896;3.586
0.896	3.53538282828283	15.7713308268639	6	4.06792526805548	0.896;3.535
0.896	3.48487878787879	15.7713308268639	6	4.06792526805548	0.896;3.485
0.896	3.43437474747475	15.7713308268639	6	4.06792526805548	0.896;3.434
0.896	3.38387070707071	15.7713308268639	6	4.06792526805548	0.896;3.384
0.896	3.33336666666667	15.7713308268639	6	4.06792526805548	0.896;3.333
0.896	3.28286262626263	15.7713308268639	6	4.06792526805548	0.896;3.283
0.896	3.23235858585859	15.7713308268639	6	4.06792526805548	0.896;3.232
0.896	3.18185454545455	15.7713308268639	6	4.06792526805548	0.896;3.182
0.896	3.13135050505051	15.7713308268639	6	4.06792526805548	0.896;3.131
0.896	3.08084646464647	15.7713308268639	6	4.06792526805548	0.896;3.081
0.896	3.03034242424242	15.7713308268639	6	4.06792526805548	0.896;3.03
0.896	2.97983838383838	15.7713308268639	6	4.06792526805548	0.896;2.98
0.896	2.92933434343434	15.7713308268639	6	4.06792526805548	0.896;2.929
0.896	2.8788303030303	15.7713308268639	6	4.06792526805548	0.896;2.879
0.896	2.82832626262626	15.7713308268639	6	4.06792526805548	0.896;2.828
0.896	2.77782222222222	15.7713308268639	6	4.06792526805548	0.896;2.778
0.896	2.72731818181818	15.7713308268639	6	4.06792526805548	0.896;2.727
0.896	2.67681414141414	15.7713308268639	6	4.06792526805548	0.896;2.677
0.896	2.6263101010101	15.7713308268639	6	4.06792526805548	0.896;2.626
0.896	2.57580606060606	15.7713308268639	6	4.06792526805548	0.896;2.576
0.896	2.52530202020202	15.7713308268639	6	4.06792526805548	0.896;2.525
0.896	2.47479797979798	15.7713308268639	6	4.06792526805548	0.896;2.475
0.896	2.42429393939394	15.7713308268639	6	4.06792526805548	0.896;2.424
0.896	2.3737898989899	15.7713308268639	6	4.06792526805548	0.896;2.374
0.896	2.32328585858586	15.7713308268639	6	4.06792526805548	0.896;2.323
0.896	2.27278181818182	15.7713308268639	6	4.06792526805548	0.896;2.273
0.896	2.22227777777778	15.7713308268639	6	4.06792526805548	0.896;2.222
0.896	2.17177373737374	15.7713308268639	6	4.06792526805548	0.896;2.172
0.896	2.1212696969697	15.7713308268639	6	4.06792526805548	0.896;2.121
0.896	2.07076565656566	15.7713308268639	6	4.06792526805548	0.896;2.071
0.896	2.02026161616162	15.7713308268639	6	4.06792526805548	0.896;2.02
0.896	1.96975757575758	15.7713308268639	6	4.06792526805548	0.896;1.97
0.896	1.91925353535354	15.7713308268639	6	4.06792526805548	0.896;1.919
0.896	1.86874949494949	15.7713308268639	6	4.06792526805548	0.896;1.869
0.896	1.81824545454545	15.7713308268639	6	4.06792526805548	0.896;1.818
0.896	1.76774141414141	15.7713308268639	6	4.06792526805548	0.896;1.768
0.896	1.71723737373737	15.7713308268639	6	4.06792526805548	0.896;1.717
