alpha	lambda	MSE	num	Log2_MSE	combo
0.114	2.27278181818182	14.9218355626221	4	3.99293476270603	0.114;2.273
0.114	2.17177373737374	14.9218362609353	4	3.99293482598095	0.114;2.172
0.01	3.63639090909091	14.9218877156007	2	3.99293948833708	0.01;3.636
0.114	2.22227777777778	14.9219715501408	4	3.99294708463212	0.114;2.222
0.114	2.47479797979798	14.92197592025	4	3.99294748060909	0.114;2.475
0.114	3.58588686868687	14.9220389334073	6	3.99295319023898	0.114;3.586
0.166	2.22227777777778	14.9221264384665	10	3.99296111904562	0.166;2.222
0.218	4.04042323232323	14.9221742910422	4	3.99296545493443	0.218;4.04
0.114	2.52530202020202	14.9222417264358	4	3.99297156518673	0.114;2.525
0.114	2.52530202020202	14.922247628316	9	3.99297209994884	0.114;2.525
0.896	1.26270101010101	14.922265707923	6	3.9929737381186	0.896;1.263
0.166	2.67681414141414	14.9223160101775	1	3.9929782959309	0.166;2.677
0.114	2.32328585858586	14.9223802753387	4	3.99298411888041	0.114;2.323
0.427	1.11118888888889	14.9224288722144	6	3.99298852213944	0.427;1.111
0.114	2.67681414141414	14.9224949951369	4	3.99299451337451	0.114;2.677
0.271	2.92933434343434	14.9225248963236	4	3.99299722263919	0.271;2.929
0.218	4.09092727272727	14.922624352461	4	3.99300623405094	0.218;4.091
0.114	2.1212696969697	14.9226952513057	4	3.99301265794073	0.114;2.121
0.427	1.06068484848485	14.9227151739687	6	3.99301446305656	0.427;1.061
0.739	1.41421313131313	14.9227693334657	2	3.99301937022873	0.739;1.414
0.114	2.57580606060606	14.9227712614389	4	3.99301954491425	0.114;2.576
0.948	1.21219696969697	14.9228709603126	7	3.99302857817975	0.948;1.212
0.375	3.53538282828283	14.9229038973287	2	3.99303156244187	0.375;3.535
0.896	1.16169292929293	14.9229350633873	4	3.9930343862405	0.896;1.162
0.687	1.46471717171717	14.9230119812078	3	3.99304135535076	0.687;1.465
0.01	1.11118888888889	14.9230280465578	5	3.99304281094152	0.01;1.111
0.218	3.03034242424242	14.9230743884905	4	3.99304700971445	0.218;3.03
0.271	3.88891111111111	14.9230753196428	8	3.99304709408063	0.271;3.889
0.375	5	14.9230893329983	2	3.99304836374677	0.375;5
0.375	4.94949595959596	14.9230893329983	2	3.99304836374677	0.375;4.949
0.375	4.89899191919192	14.9230893329983	2	3.99304836374677	0.375;4.899
0.375	4.84848787878788	14.9230893329983	2	3.99304836374677	0.375;4.848
0.375	4.79798383838384	14.9230893329983	2	3.99304836374677	0.375;4.798
0.375	4.7474797979798	14.9230893329983	2	3.99304836374677	0.375;4.747
0.375	4.69697575757576	14.9230893329983	2	3.99304836374677	0.375;4.697
0.375	4.64647171717172	14.9230893329983	2	3.99304836374677	0.375;4.646
0.375	4.59596767676768	14.9230893329983	2	3.99304836374677	0.375;4.596
0.375	4.54546363636364	14.9230893329983	2	3.99304836374677	0.375;4.545
0.375	4.4949595959596	14.9230893329983	2	3.99304836374677	0.375;4.495
0.375	4.44445555555556	14.9230893329983	2	3.99304836374677	0.375;4.444
0.375	4.39395151515151	14.9230893329983	2	3.99304836374677	0.375;4.394
0.375	4.34344747474747	14.9230893329983	2	3.99304836374677	0.375;4.343
0.375	4.29294343434343	14.9230893329983	2	3.99304836374677	0.375;4.293
0.375	4.24243939393939	14.9230893329983	2	3.99304836374677	0.375;4.242
0.375	4.19193535353535	14.9230893329983	2	3.99304836374677	0.375;4.192
0.375	4.14143131313131	14.9230893329983	2	3.99304836374677	0.375;4.141
0.375	4.09092727272727	14.9230893329983	2	3.99304836374677	0.375;4.091
0.375	4.04042323232323	14.9230893329983	2	3.99304836374677	0.375;4.04
0.375	3.98991919191919	14.9230893329983	2	3.99304836374677	0.375;3.99
0.375	3.93941515151515	14.9230893329983	2	3.99304836374677	0.375;3.939
0.375	3.88891111111111	14.9230893329983	2	3.99304836374677	0.375;3.889
0.375	3.83840707070707	14.9230893329983	2	3.99304836374677	0.375;3.838
0.375	3.78790303030303	14.9230893329983	2	3.99304836374677	0.375;3.788
0.375	3.73739898989899	14.9230893329983	2	3.99304836374677	0.375;3.737
0.375	3.68689494949495	14.9230893329983	2	3.99304836374677	0.375;3.687
0.375	3.63639090909091	14.9230893329983	2	3.99304836374677	0.375;3.636
0.375	3.58588686868687	14.9230893329983	2	3.99304836374677	0.375;3.586
0.271	1.61622929292929	14.9232298805428	6	3.99306109785547	0.271;1.616
0.114	2.02026161616162	14.9232852504673	4	3.99306611453722	0.114;2.02
0.323	1.81824545454545	14.9233019460076	8	3.99306762719997	0.323;1.818
0.218	4.89899191919192	14.9233824969057	6	3.99307492531488	0.218;4.899
0.114	1.11118888888889	14.9233953330963	4	3.99307608830278	0.114;1.111
0.01	3.58588686868687	14.9234084953898	2	3.99307728083535	0.01;3.586
0.114	2.02026161616162	14.9236815026969	7	3.99310201567223	0.114;2.02
0.427	1.86874949494949	14.9236828522289	7	3.99310213794063	0.427;1.869
0.479	1.91925353535354	14.9237385221052	4	3.99310718165538	0.479;1.919
0.792	1.06068484848485	14.9238042674416	7	3.99311313818844	0.792;1.061
0.583	0.353628282828283	14.9239455522389	7	3.99312593851987	0.583;0.354
0.062	0.858668686868687	14.9240050284883	2	3.99313132700412	0.062;0.859
0.635	1.61622929292929	14.9241061429906	7	3.99314048782313	0.635;1.616
0.114	2.42429393939394	14.9242085849687	4	3.99314976885008	0.114;2.424
0.114	2.07076565656566	14.9242327274153	4	3.99315195609608	0.114;2.071
0.114	2.3737898989899	14.9242785125571	4	3.99315610410768	0.114;2.374
0.114	2.6263101010101	14.9243078061478	4	3.99315875802252	0.114;2.626
0.218	4.89899191919192	14.9243712572148	10	3.99316450648949	0.218;4.899
0.323	3.28286262626263	14.9244815908426	3	3.99317450231436	0.323;3.283
0.114	2.42429393939394	14.9244871137059	5	3.99317500266384	0.114;2.424
0.792	0.909172727272727	14.9245249406487	4	3.99317842962997	0.792;0.909
0.218	4.14143131313131	14.9245353081143	4	3.99317936887848	0.218;4.141
0.01	1.06068484848485	14.9245902630327	5	3.99318434755132	0.01;1.061
0.531	0.707156565656566	14.9248249264494	2	3.99320560682692	0.531;0.707
0.01	3.53538282828283	14.924896117756	2	3.99321205632422	0.01;3.535
0.896	1.31320505050505	14.9250186251528	6	3.99322315467819	0.896;1.313
0.218	4.19193535353535	14.9250362151604	4	3.99322474820868	0.218;4.192
0.218	1.66673333333333	14.9250448141293	1	3.99322552721391	0.218;1.667
0.062	2.57580606060606	14.9250727952452	7	3.99322806210045	0.062;2.576
0.792	0.707156565656566	14.9251117448277	10	3.99323159064324	0.792;0.707
0.792	1.31320505050505	14.9251650202678	8	3.99323641698831	0.792;1.313
0.166	4.34344747474747	14.9251903898568	4	3.99323871527226	0.166;4.343
0.323	2.92933434343434	14.9253544478034	10	3.99325357753519	0.323;2.929
0.375	2.02026161616162	14.9254154514784	7	3.99325910391334	0.375;2.02
0.427	1.91925353535354	14.9255753696812	6	3.99327359094763	0.427;1.919
0.114	1.41421313131313	14.9257655656824	3	3.99329082066667	0.114;1.414
0.375	1.46471717171717	14.9259601454819	7	3.99330844729792	0.375;1.465
0.583	1.86874949494949	14.9260670818423	9	3.99331813437722	0.583;1.869
0.271	3.73739898989899	14.9261480831575	7	3.99332547202675	0.271;3.737
0.01	1.01018080808081	14.9261486766678	5	3.9933255257908	0.01;1.01
0.114	1.06068484848485	14.9261709349249	4	3.99332754208836	0.114;1.061
0.323	3.88891111111111	14.9261751387041	6	3.99332792289369	0.323;3.889
0.01	3.48487878787879	14.926361137036	2	3.99334477171656	0.01;3.485
0.739	1.56572525252525	14.9265882446856	3	3.99336534419643	0.739;1.566
0.323	1.16169292929293	14.9267218327634	6	3.99337744509626	0.323;1.162
0.166	4.89899191919192	14.926857286572	4	3.99338971489723	0.166;4.899
0.323	2.67681414141414	14.9268816006459	1	3.99339191732589	0.323;2.677
0.792	1.51522121212121	14.927019818931	7	3.99340443741452	0.792;1.515
0.218	4.94949595959596	14.9272100446691	6	3.99342166826457	0.218;4.949
0.375	2.52530202020202	14.9272952198266	8	3.99342938345439	0.375;2.525
0.01	4.69697575757576	14.9274873819276	10	3.99344678940021	0.01;4.697
0.427	1.16169292929293	14.9275194387546	8	3.99344969307093	0.427;1.162
0.271	1.61622929292929	14.9275596540619	8	3.99345333571921	0.271;1.616
0.844	0.909172727272727	14.9276386698664	9	3.99346049283738	0.844;0.909
0.531	1.71723737373737	14.9277004329548	10	3.99346608720892	0.531;1.717
0.01	0.959676767676768	14.9277371798962	5	3.99346941565983	0.01;0.96
0.01	3.43437474747475	14.9278188129001	2	3.99347680975647	0.01;3.434
0.427	1.81824545454545	14.9278600537741	7	3.99348054522887	0.427;1.818
0.166	2.27278181818182	14.9278990773759	9	3.99348407985861	0.166;2.273
0.271	2.92933434343434	14.9279502787363	10	3.9934887174966	0.271;2.929
0.218	4.29294343434343	14.9280293115387	3	3.99349587597884	0.218;4.293
0.01	4.64647171717172	14.9280611306733	10	3.99349875802162	0.01;4.646
0.323	3.33336666666667	14.9281303596007	4	3.99350502846549	0.323;3.333
0.218	4.24243939393939	14.9281393074949	4	3.99350583892338	0.218;4.242
0.635	1.26270101010101	14.9281832728892	6	3.99350982109403	0.635;1.263
0.114	3.38387070707071	14.928213668747	2	3.99351257419592	0.114;3.384
0.479	1.16169292929293	14.9282208779948	4	3.99351322717207	0.479;1.162
0.427	1.81824545454545	14.9283661749399	8	3.99352638735033	0.427;1.818
0.166	2.17177373737374	14.9284203066519	10	3.99353129026497	0.166;2.172
0.844	1.41421313131313	14.9284650913911	1	3.99353534657621	0.844;1.414
1	1.11118888888889	14.9286264455226	1	3.99354996089246	1;1.111
0.427	1.26270101010101	14.9288078269584	10	3.99356638896359	0.427;1.263
0.427	1.91925353535354	14.928862708859	7	3.99357135968771	0.427;1.919
0.01	3.38387070707071	14.9292600083051	2	3.99360734309739	0.01;3.384
0.01	0.909172727272727	14.929349112574	5	3.99361541314756	0.01;0.909
0.218	4.94949595959596	14.9293706475778	10	3.99361736353623	0.218;4.949
0.323	3.28286262626263	14.9294013292192	6	3.99362014231578	0.323;3.283
0.166	2.6263101010101	14.9295623059703	1	3.99363472159483	0.166;2.626
0.479	2.3737898989899	14.9297075688332	5	3.99364787757817	0.479;2.374
0.166	4.84848787878788	14.9297426538761	3	3.993651055098	0.166;4.848
0.427	0.808164646464646	14.9298150979463	2	3.9936576160617	0.427;0.808
0.635	1.11118888888889	14.9298603100925	6	3.99366171072608	0.635;1.111
0.166	4.29294343434343	14.9299160913357	4	3.99366676257088	0.166;4.293
0.01	4.7474797979798	14.9299616620579	10	3.9936708896837	0.01;4.747
0.114	1.01018080808081	14.9299849315967	4	3.99367299708511	0.114;1.01
0.323	3.33336666666667	14.9302106752563	3	3.99369344135747	0.323;3.333
0.375	2.02026161616162	14.9302772708679	8	3.99369947247406	0.375;2.02
0.271	3.98991919191919	14.9304613195267	5	3.99371614039194	0.271;3.99
0.166	4.89899191919192	14.9305842577491	3	3.99372727388493	0.166;4.899
0.01	4.59596767676768	14.930637729826	10	3.99373211637969	0.01;4.596
0.01	3.33336666666667	14.9306880598034	2	3.99373667430733	0.01;3.333
0.218	5	14.9307543628247	6	3.9937426787461	0.218;5
0.687	1.61622929292929	14.9307966382687	9	3.99374650722095	0.687;1.616
0.427	2.47479797979798	14.9308570480341	1	3.99375197792689	0.427;2.475
0.01	0.858668686868687	14.9309608809084	5	3.99376138097935	0.01;0.859
0.271	3.93941515151515	14.9310566594442	8	3.99377005458067	0.271;3.939
0.166	4.79798383838384	14.9311548208578	3	3.99377894391873	0.166;4.798
0.531	1.81824545454545	14.9313859487868	2	3.99379987427199	0.531;1.818
0.114	3.53538282828283	14.931470800934	6	3.9938075581889	0.114;3.535
0.583	1.66673333333333	14.9314980319638	5	3.99381002412808	0.583;1.667
0.166	0.101108080808081	14.9315271311797	2	3.99381265923849	0.166;0.101
1	0.808164646464646	14.9315622351661	2	3.99381583811085	1;0.808
0.427	0.959676767676768	14.931692484557	6	3.99382763289779	0.427;0.96
0.166	4.7474797979798	14.9317124092177	3	3.99382943717509	0.166;4.747
0.271	1.86874949494949	14.9317603638111	4	3.99383377969322	0.271;1.869
0.218	4.29294343434343	14.9319130999644	4	3.99384761059638	0.218;4.293
0.114	2.52530202020202	14.9320285469672	10	3.99385806472162	0.114;2.525
0.166	4.94949595959596	14.9320761331872	3	3.99386237379633	0.166;4.949
0.01	3.28286262626263	14.9321218365057	2	3.99386651235653	0.01;3.283
0.166	4.94949595959596	14.9322475967244	4	3.99387790022625	0.166;4.949
0.062	2.52530202020202	14.9323281945936	7	3.99388519849672	0.062;2.525
0.687	1.16169292929293	14.9325350351707	1	3.9939039280844	0.687;1.162
0.323	3.83840707070707	14.9325411611416	6	3.99390448279249	0.323;3.838
0.01	0.808164646464646	14.9325870527008	5	3.99390863827709	0.01;0.808
0.792	0.757660606060606	14.9327591537248	2	3.99392422193291	0.792;0.758
0.323	1.21219696969697	14.9327979267918	3	3.99392773279018	0.323;1.212
0.062	3.03034242424242	14.9328263087972	10	3.99393030274319	0.062;3.03
0.375	2.27278181818182	14.932865205747	3	3.99393382480306	0.375;2.273
0.218	4.4949595959596	14.9328749968319	8	3.99393471136961	0.218;4.495
0.635	1.56572525252525	14.9328770961337	6	3.99393490145784	0.635;1.566
0.062	0.808164646464646	14.9329141385146	2	3.99393825557881	0.062;0.808
0.792	1.46471717171717	14.9329258755698	7	3.99393931834642	0.792;1.465
0.479	1.91925353535354	14.9330759312682	1	3.99395290553023	0.479;1.919
0.271	4.14143131313131	14.9330968438976	1	3.99395479910853	0.271;4.141
0.114	0.959676767676768	14.9331756633423	4	3.9939619359597	0.114;0.96
0.531	2.07076565656566	14.9334028045819	9	3.99398250268231	0.531;2.071
0.844	1.11118888888889	14.9334694914055	3	3.9939885408494	0.844;1.111
0.01	3.23235858585859	14.93356395536	2	3.99399709405715	0.01;3.232
0.323	1.36370909090909	14.9335822323803	9	3.99399874893809	0.323;1.364
0.218	2.72731818181818	14.9337201969035	10	3.99401124078512	0.218;2.727
0.166	2.57580606060606	14.9337741137853	1	3.99401612260087	0.166;2.576
0.792	0.858668686868687	14.9338020051289	4	3.99401864797041	0.792;0.859
0.166	3.13135050505051	14.9338899738805	5	3.99402661290755	0.166;3.131
0.375	2.77782222222222	14.9339342633588	9	3.99403062298432	0.375;2.778
0.166	4.69697575757576	14.9339591501955	3	3.99403287629397	0.166;4.697
0.01	4.54546363636364	14.9340975847104	10	3.99404541039919	0.01;4.545
0.531	1.76774141414141	14.9341595028152	4	3.9940510165384	0.531;1.768
0.01	0.757660606060606	14.9342540923907	5	3.99405958074954	0.01;0.758
0.218	5	14.9343244991972	10	3.99406595540163	0.218;5
0.583	1.86874949494949	14.9343253885815	7	3.99406603592656	0.583;1.869
0.792	0.959676767676768	14.9343576749151	4	3.99406895913072	0.792;0.96
0.323	3.33336666666667	14.9344203754524	8	3.99407463601949	0.323;3.333
0.687	1.76774141414141	14.9344951830286	7	3.99408140904689	0.687;1.768
0.166	1.11118888888889	14.9346559765366	8	3.99409596707484	0.166;1.111
0.166	5	14.9347927495613	3	3.99410835020491	0.166;5
0.01	3.18185454545455	14.9350237047943	2	3.99412926014456	0.01;3.182
0.218	4.34344747474747	14.9350404731684	4	3.99413077828711	0.218;4.343
0.375	3.03034242424242	14.9350804849515	4	3.9941344007899	0.375;3.03
0.635	1.21219696969697	14.9351795174198	6	3.99414336674442	0.635;1.212
0.114	2.47479797979798	14.9352935931572	9	3.99415369457984	0.114;2.475
0.323	3.38387070707071	14.9355501997996	3	3.99417692616624	0.323;3.384
0.792	1.11118888888889	14.9357168843617	4	3.99419201656038	0.792;1.111
0.271	2.97983838383838	14.9357519770148	10	3.99419519357095	0.271;2.98
0.114	1.81824545454545	14.9357997334663	1	3.99419951705017	0.114;1.818
0.271	3.63639090909091	14.9358090033714	3	3.99420035627019	0.271;3.636
0.792	1.26270101010101	14.9358813891424	2	3.9942069094584	0.792;1.263
0.323	2.97983838383838	14.9359017235747	9	3.99420875035852	0.323;2.98
0.01	0.707156565656566	14.9359160353505	5	3.99421004601903	0.01;0.707
0.01	4.79798383838384	14.9360053864915	10	3.99421813504801	0.01;4.798
0.844	5	14.9361159632606	10	3.99422814558699	0.844;5
0.844	4.94949595959596	14.9361159632606	10	3.99422814558699	0.844;4.949
0.844	4.89899191919192	14.9361159632606	10	3.99422814558699	0.844;4.899
0.844	4.84848787878788	14.9361159632606	10	3.99422814558699	0.844;4.848
0.844	4.79798383838384	14.9361159632606	10	3.99422814558699	0.844;4.798
0.844	4.7474797979798	14.9361159632606	10	3.99422814558699	0.844;4.747
0.844	4.69697575757576	14.9361159632606	10	3.99422814558699	0.844;4.697
0.844	4.64647171717172	14.9361159632606	10	3.99422814558699	0.844;4.646
0.844	4.59596767676768	14.9361159632606	10	3.99422814558699	0.844;4.596
0.844	4.54546363636364	14.9361159632606	10	3.99422814558699	0.844;4.545
0.844	4.4949595959596	14.9361159632606	10	3.99422814558699	0.844;4.495
0.844	4.44445555555556	14.9361159632606	10	3.99422814558699	0.844;4.444
0.844	4.39395151515151	14.9361159632606	10	3.99422814558699	0.844;4.394
0.844	4.34344747474747	14.9361159632606	10	3.99422814558699	0.844;4.343
0.844	4.29294343434343	14.9361159632606	10	3.99422814558699	0.844;4.293
0.844	4.24243939393939	14.9361159632606	10	3.99422814558699	0.844;4.242
0.844	4.19193535353535	14.9361159632606	10	3.99422814558699	0.844;4.192
0.844	4.14143131313131	14.9361159632606	10	3.99422814558699	0.844;4.141
0.844	4.09092727272727	14.9361159632606	10	3.99422814558699	0.844;4.091
0.844	4.04042323232323	14.9361159632606	10	3.99422814558699	0.844;4.04
0.844	3.98991919191919	14.9361159632606	10	3.99422814558699	0.844;3.99
0.844	3.93941515151515	14.9361159632606	10	3.99422814558699	0.844;3.939
0.844	3.88891111111111	14.9361159632606	10	3.99422814558699	0.844;3.889
0.844	3.83840707070707	14.9361159632606	10	3.99422814558699	0.844;3.838
0.844	3.78790303030303	14.9361159632606	10	3.99422814558699	0.844;3.788
0.844	3.73739898989899	14.9361159632606	10	3.99422814558699	0.844;3.737
0.844	3.68689494949495	14.9361159632606	10	3.99422814558699	0.844;3.687
0.844	3.63639090909091	14.9361159632606	10	3.99422814558699	0.844;3.636
0.844	3.58588686868687	14.9361159632606	10	3.99422814558699	0.844;3.586
0.844	3.53538282828283	14.9361159632606	10	3.99422814558699	0.844;3.535
0.844	3.48487878787879	14.9361159632606	10	3.99422814558699	0.844;3.485
0.844	3.43437474747475	14.9361159632606	10	3.99422814558699	0.844;3.434
0.844	3.38387070707071	14.9361159632606	10	3.99422814558699	0.844;3.384
0.844	3.33336666666667	14.9361159632606	10	3.99422814558699	0.844;3.333
0.844	3.28286262626263	14.9361159632606	10	3.99422814558699	0.844;3.283
0.844	3.23235858585859	14.9361159632606	10	3.99422814558699	0.844;3.232
0.844	3.18185454545455	14.9361159632606	10	3.99422814558699	0.844;3.182
0.844	3.13135050505051	14.9361159632606	10	3.99422814558699	0.844;3.131
0.844	3.08084646464647	14.9361159632606	10	3.99422814558699	0.844;3.081
0.844	3.03034242424242	14.9361159632606	10	3.99422814558699	0.844;3.03
0.844	2.97983838383838	14.9361159632606	10	3.99422814558699	0.844;2.98
0.844	2.92933434343434	14.9361159632606	10	3.99422814558699	0.844;2.929
0.844	2.8788303030303	14.9361159632606	10	3.99422814558699	0.844;2.879
0.844	2.82832626262626	14.9361159632606	10	3.99422814558699	0.844;2.828
0.844	2.77782222222222	14.9361159632606	10	3.99422814558699	0.844;2.778
0.844	2.72731818181818	14.9361159632606	10	3.99422814558699	0.844;2.727
0.844	2.67681414141414	14.9361159632606	10	3.99422814558699	0.844;2.677
0.844	2.6263101010101	14.9361159632606	10	3.99422814558699	0.844;2.626
0.844	2.57580606060606	14.9361159632606	10	3.99422814558699	0.844;2.576
0.844	2.52530202020202	14.9361159632606	10	3.99422814558699	0.844;2.525
0.844	2.47479797979798	14.9361159632606	10	3.99422814558699	0.844;2.475
0.844	2.42429393939394	14.9361159632606	10	3.99422814558699	0.844;2.424
0.844	2.3737898989899	14.9361159632606	10	3.99422814558699	0.844;2.374
0.844	2.32328585858586	14.9361159632606	10	3.99422814558699	0.844;2.323
