item1	CCL2_BacillusS	CCL2_BacteroidesV	CCL2_CandidaA	CCL2_CD3.CD28	CCL2_ClostridiumP	CCL2_PBS	CCL2_PseudomonasA	CCL2_StaphA	IL.1a_BacillusS	IL.1a_BacteroidesV	IL.1a_CandidaA	IL.1a_CD3.CD28	IL.1a_ClostridiumP	IL.1a_PBS	IL.1a_PseudomonasA	IL.1a_StaphA	IL.5_BacillusS	IL.5_BacteroidesV	IL.5_CandidaA	IL.5_CD3.CD28	IL.5_ClostridiumP	IL.5_PBS	IL.5_PseudomonasA	IL.5_StaphA	IFN.y_BacillusS	IFN.y_BacteroidesV	IFN.y_CandidaA	IFN.y_CD3.CD28	IFN.y_ClostridiumP	IFN.y_PBS	IFN.y_PseudomonasA	IFN.y_StaphA	TNF.a_BacillusS	TNF.a_BacteroidesV	TNF.a_CandidaA	TNF.a_CD3.CD28	TNF.a_ClostridiumP	TNF.a_PBS	TNF.a_PseudomonasA	TNF.a_StaphA	CXCL1_BacillusS	CXCL1_BacteroidesV	CXCL1_CandidaA	CXCL1_CD3.CD28	CXCL1_ClostridiumP	CXCL1_PBS	CXCL1_PseudomonasA	CXCL1_StaphA	IL.1b_BacillusS	IL.1b_BacteroidesV	IL.1b_CandidaA	IL.1b_CD3.CD28	IL.1b_ClostridiumP	IL.1b_PBS	IL.1b_PseudomonasA	IL.1b_StaphA	IL.10_BacillusS	IL.10_BacteroidesV	IL.10_CandidaA	IL.10_CD3.CD28	IL.10_ClostridiumP	IL.10_PBS	IL.10_PseudomonasA	IL.10_StaphA	CCL3_BacillusS	CCL3_BacteroidesV	CCL3_CandidaA	CCL3_CD3.CD28	CCL3_ClostridiumP	CCL3_PBS	CCL3_PseudomonasA	CCL3_StaphA	CCL4_BacillusS	CCL4_BacteroidesV	CCL4_CandidaA	CCL4_CD3.CD28	CCL4_ClostridiumP	CCL4_PBS	CCL4_PseudomonasA	CCL4_StaphA	IL.17_BacillusS	IL.17_BacteroidesV	IL.17_CandidaA	IL.17_CD3.CD28	IL.17_ClostridiumP	IL.17_PBS	IL.17_PseudomonasA	IL.17_StaphA	IL.6_BacillusS	IL.6_BacteroidesV	IL.6_CandidaA	IL.6_CD3.CD28	IL.6_ClostridiumP	IL.6_PBS	IL.6_PseudomonasA	IL.6_StaphA	IL.13_BacillusS	IL.13_BacteroidesV	IL.13_CandidaA	IL.13_CD3.CD28	IL.13_ClostridiumP	IL.13_PBS	IL.13_PseudomonasA	IL.13_StaphA
CCL3_ClostridiumP	0.49875566566196	0.405673420485339	0.383657270260201	0.557465506626421	0.750908050403435	0.691792672252712	0.37137448936704	0.427589775991031	0.336977472056035	0.337326423836377	0.341255164443967	0.233453820869589	0.556858535591352	0.109858300930069	0.676643268820644	0.449648293346519	0.710809866751279	0.817048898425561	0.37134499416273	0.423039108118689	0.770421851175728	0.165681317117396	0.806383843495586	0.610373336916026	0.314208316385129	0.199635312062675	0.922591387533548	0.164541510711895	0.228014355201352	0.0761828912440737	0.277323839505481	0.825682245483529	0.578658452034211	0.491493449705055	0.784594155262733	0.194483838140938	0.832624772262971	0.285534897126649	0.569398368323281	0.454162332630359	0.47997949019395	0.481612762492499	0.474079376317889	0.437406193015422	0.6386341883973	0.332209909305296	0.435019216981081	0.394990630627915	0.169621857310715	0.171724321762906	0.0319623141540657	0.266033947764617	0.258638372000139	0.0388844945473846	0.227017812770897	0.226753118830747	0.241458878872445	0.484644314240125	0.0456491514418663	0.38117305765967	0.232031260064392	0.0349418614524402	0.413052740232321	0.333787325196335	0.902498927274929	0.764073134355705	0.923037644609266	0.189152151344412	0.979479540833496	0.908090024959485	0.50155811856218	0.0924686363226001	0.798054664370323	0.873074945120722	0.817751499847218	0.440490359858289	0.913173919678763	0.693760273461551	0.885091593270255	0.817737431932736	0.475287699383592	0.452803542540391	0.57718330933093	0.454889236797443	0.911299551957524	0.0582989434255496	0.524533928568873	0.875624758556893	0.428955556681617	0.361858573860021	0.294747987280673	0.28697388344122	0.403348449571154	0.278480704625368	0.70636868526928	0.200408089450491	0.237920849710353	0.228302087755543	0.286949683308142	0.402685325896716	0.341930111789166	0.193862626093326	0.28551527626578	0.168514392799972
CCL3_PBS	0.271840834140568	0.186781370158121	0.266788393650628	0.39943455366258	0.548661997905984	0.678604488129101	0.17426576170669	0.161734019015136	0.257023278241686	0.231496727342547	0.2549594957506	0.217274497563296	0.448580619549123	0.11548362197566	0.550400853426383	0.26882801139441	0.724598650555921	0.809981385695519	0.328206737939275	0.420458568924729	0.736686682166749	0.206398751827261	0.754748786643974	0.56558290599658	0.225596391266617	0.230058802726902	0.968924857413033	0.192673308845858	0.0381972437846743	0.114120001474816	0.228555383743393	0.775133842747324	0.506050219603227	0.330239039452311	0.82951644294269	0.131386864194659	0.654451130484306	0.224240625064754	0.467951284045207	0.311271726321116	0.227383957890156	0.210195648108701	0.308416517198464	0.269703695651627	0.381506260774063	0.180226995255292	0.201289502164359	0.113511100443945	0.126100457542461	0.158228021864541	0.0104041286778472	0.2110721706443	0.195804932047089	0.0828975891137195	0.167529955745431	0.143857593524336	0.24367061634166	0.507575002443311	0.0083744275412747	0.347289610591806	0.194909959498858	0.0337355128925393	0.374397440973931	0.259321410404839	0.91787816549511	0.647226789498638	0.972360541195541	0.159352887358753	0.908090024959491	0.988005524719699	0.475159791686268	0.124511505809314	0.841121504359489	0.840946463635748	0.857444958842086	0.364671250717209	0.896913304197544	0.766899501746766	0.84479952436159	0.671729406789491	0.441342498897414	0.314304597418958	0.505901295511605	0.379341476506864	0.949095623082922	0.0805896466612845	0.512640881540397	0.822103728966792	0.374608245104398	0.328876177174556	0.245622645952229	0.218349161550258	0.2987172561627	0.294633660811127	0.710185433072011	0.221497601106075	0.095246543706827	0.142089566277122	0.222688150055423	0.344988641381367	0.198662985224476	0.188906421321555	0.195183905630712	0.128277111276295
CCL3_PseudomonasA	0.36659902959347	0.367738136888281	0.289438602833815	0.381991637401002	0.488913014726466	0.456351843693154	0.347525003119601	0.312187890549016	0.595207891717495	0.359423514752277	0.282665690303364	0.185212666149767	0.441428532954595	0.332336750031682	0.641328229183988	0.140496639039681	0.636248202387687	0.453244429563103	0.306596328246882	0.280059188395045	0.495652250311813	0.101595907423348	0.534982012821753	0.512143808883597	0.242263014069014	0.218602787428227	0.396908560948592	0.185290772269222	0.239192776643914	0.145808256224787	0.282159777430822	0.429848291071632	0.704516814648281	0.501602819602428	0.434279520185083	0.171300280024873	0.542954541726842	0.296553106909417	0.643991120153677	0.70324844200247	0.445243422106195	0.448329298342308	0.311213178284011	0.300785733036346	0.45167099328524	0.342610738578314	0.508619745650429	0.443045495830595	0.00932720421526039	0.2911193007494	0.0987608469038274	0.229310719374899	0.272829819680694	0.128543544675478	0.409609002482727	0.21439661095893	0.560163903985537	0.44298673974461	0.120405604831055	0.316217599563153	0.218448815465752	0.26522785118429	0.28768110152551	0.502850411906771	0.700022061913849	0.577721681099221	0.447574897898848	0.141273644776734	0.501558118562179	0.475159791686266	0.970068560504212	0.809092514337752	0.776271342663182	0.522865325514735	0.379878948996564	0.328446922387989	0.459493910064048	0.552557445224288	0.49488748283484	0.631860016960115	0.29867784959809	0.400488115466026	0.34429028810795	0.276296519098975	0.426141235154782	0.117473791210403	0.423395891142947	0.399084573835614	0.650263391699728	0.267285100097087	0.292612568297487	0.315993551076352	0.373937333455062	0.122938603993097	0.351591698527852	0.824942800947534	0.0862126107260615	0.271752547233846	0.339227897865547	0.29870871941924	0.392762089863278	0.191195856156658	0.151497601514846	0.0891342080667904
CCL3_StaphA	0.0840006385315677	0.117970698712624	0.0726374266298673	0.108202348072216	0.132647614111564	0.187695462797844	0.0962751623766403	0.0856562516437568	0.507906004925034	0.0965656440413517	0.0724982448279646	0.0254809090917443	0.153028561687288	0.277711966009127	0.268903652008261	-0.174864014493073	0.369362892955638	0.0798513145306875	0.068199425404855	-0.00844216779765221	0.121019937356873	-0.0283543365043078	0.146825120702993	0.233185840160162	0.044882626629749	-0.0217936770101732	0.0562324570898414	-0.0236606343708861	0.0320074955775889	0.0993622677292404	0.0254855700957303	0.0628450147195368	0.450513249563885	0.11630869101334	0.0599794844830711	-0.0102183303475013	0.116183192386671	0.125416021327954	0.255592913756286	0.447975333367668	0.241430424499136	0.204212164267226	0.0890994341630683	0.107608165672483	0.149575859833437	0.235398958756426	0.286616506771491	0.260625649291474	-0.112176300564989	0.149988207647867	0.0599321883909378	0.0807830707647147	0.112999014981101	0.0976921122831714	0.271988207417165	0.027584525231783	0.577986353205432	0.157017510070363	0.14375583963439	0.143884386814959	0.119589075245325	0.302967178449471	-0.0221104646547755	0.396763612193523	0.342618333884287	0.121651346111157	0.0660870855143676	-0.0481848283586557	0.0924686363226053	0.124511505809313	0.809092514337758	0.982809710066033	0.554687337698651	0.0870408404527824	0.0676521901633324	0.00338886290955617	0.0816480945897364	0.286522180869605	0.0248782854917685	0.226972771630699	-0.00735186548926247	0.0906660848784737	0.056245563864215	-0.0255039229372747	0.0642460985404415	0.108568074911348	0.0794230334499974	0.0185036574637934	0.421478029029192	0.0161376911804086	0.154324780199344	0.0348322341867501	0.139661607726389	-0.10008009815751	-0.0967033211007016	0.892161561094929	-0.0440578437686828	0.0924849692652547	0.173352095764978	0.0392789965349188	0.181414443670631	0.0435245874258781	-0.109331728336009	-0.0333688828351358
CCL4_BacillusS	0.360834582948958	0.297666656924904	0.334338263674742	0.435041485155564	0.584756584540501	0.634753880731607	0.2368870973068	0.25583921475528	0.565268299536536	0.314064048150249	0.319550410964735	0.214982924616434	0.502004275138004	0.232708369767623	0.629742102282538	0.208268417796048	0.839513988066067	0.734505966357443	0.370788635440922	0.354240690209195	0.7080023873766	0.124321917787293	0.72724869983032	0.627747037777666	0.275953548733855	0.234290148431523	0.808520092202216	0.146179370535505	0.1324243927679	0.0981438357171502	0.241054204491551	0.70172918907648	0.731586969997994	0.388931748183484	0.718028507789763	0.108160691179452	0.625412248714934	0.254153415285734	0.548984364051826	0.515482185929452	0.35749160054655	0.324101745955325	0.331340989570137	0.297642379817533	0.433526637034843	0.270613102323475	0.32986260374714	0.267170796419794	0.204863874742774	0.250254576365632	0.0999336107986353	0.2743913361807	0.305903325707233	0.101688101876081	0.324336067423348	0.199201369139455	0.595151264508384	0.5470660402732	0.155438287778562	0.418911860138376	0.260833189199512	0.128191183567025	0.33807218702025	0.45660195211215	0.933932741677329	0.639777860751105	0.820205991721913	0.115913550601784	0.798054664370328	0.841121504359491	0.776271342663185	0.554687337698651	0.982076040072406	0.780193878302329	0.75107891833243	0.303071045281717	0.7982763128407	0.735358058199999	0.734597086681193	0.699828564495278	0.455167007837028	0.349052862231394	0.521435136419529	0.314367008567232	0.805545111910665	0.0898404603063342	0.498047166539796	0.692715597772157	0.582845044974191	0.347752165504836	0.317586374615992	0.222084516543214	0.349773165689926	0.209157091439564	0.54608385561444	0.599494807842636	0.217446062936412	0.2419597348019	0.349711490397294	0.365611157381993	0.332164674075606	0.179328418645305	0.158262390460036	0.146620915692304
CCL4_BacteroidesV	0.510693129841276	0.498302526106765	0.493376277416887	0.578257165102089	0.728886643829152	0.658504560991321	0.385799941014636	0.400389329493501	0.442924879925787	0.506258084306739	0.488289171157624	0.383932043114979	0.614072882092239	0.246305609035867	0.733626569667208	0.517747586317492	0.79823484867797	0.863754634577063	0.55094912340503	0.57582782061008	0.847150068805669	0.252919977887315	0.84964012446515	0.708319109564488	0.39646900358062	0.453352523983419	0.821788462853625	0.352362508349692	0.346213809707473	0.153651716411594	0.434545007993065	0.826258201172616	0.690713961061921	0.63377660211018	0.842744931631893	0.298181453202622	0.801267349357416	0.344710881601408	0.6695518082285	0.548537275907788	0.403427146422034	0.435529780654003	0.459237733874815	0.400115294933713	0.536005105316785	0.281551164965357	0.362639835342897	0.298192652404685	0.339201936471161	0.39069310961564	0.18951829267335	0.431582193650495	0.39569362347148	0.147092518419163	0.35739680167084	0.407056640100559	0.352931076131608	0.696613673674977	0.170780805669946	0.526890145530857	0.261990907785569	0.0643948962813301	0.525829070175697	0.459644077817121	0.874876630290231	0.812236798840623	0.876866731944797	0.35268964395752	0.873074945120725	0.840946463635751	0.522865325514739	0.0870408404527836	0.78019387830233	0.977639914391249	0.818648163251081	0.542768654885701	0.843857520519604	0.698229101154823	0.888104975784862	0.803744079458327	0.647053138054249	0.446907630496626	0.71047805848752	0.528199494146055	0.84779882045473	0.0993142864488161	0.637982523540507	0.80555435128955	0.55208190112261	0.53987210923388	0.41637085962979	0.382362663852668	0.425475998014838	0.426180270460031	0.722569181471754	0.25276492621305	0.379380351991255	0.468039191382409	0.457891155531715	0.566680177791069	0.376292972554855	0.314602690489447	0.395676733893806	0.282129216774622
CCL4_CandidaA	0.280378718213272	0.246103193467739	0.535128745285613	0.396832546141302	0.542904417566082	0.533997376317546	0.220809554739656	0.165046896665917	0.334163560592731	0.367564348954684	0.514096110878633	0.271794590470284	0.584337431198852	0.0753768921778149	0.539627853914602	0.34459463290526	0.756437626573077	0.837380831847603	0.561883784295954	0.384031360256554	0.787608546740262	0.14422816050472	0.723671945806151	0.589805506862352	0.124595924074971	0.227259283161494	0.874060321468642	0.143210987154894	0.0313035331675477	0.00418512174724326	0.238387511373162	0.645574455340521	0.478873096476378	0.323222367145394	0.7958706470294	0.129260155271306	0.608845168998716	0.107234479952406	0.438486542372468	0.234680544364181	0.236845576903234	0.231445481262358	0.368593258552407	0.272200630465754	0.375335062607609	0.14800252754504	0.191003731046578	0.136798415626865	0.334466888387249	0.371546266573814	0.315637601107335	0.347953340817663	0.379361095620067	0.0518410429959528	0.235007620248783	0.262072752351685	0.318932642963409	0.617238814517343	0.368633198945103	0.422401494805175	0.208601748210495	0.0117616440920827	0.408456332217656	0.307705653686538	0.812748251085498	0.628938440897034	0.878900294528318	0.193526057952495	0.817751499847229	0.857444958842085	0.379878948996568	0.0676521901633332	0.751078918332429	0.818648163251083	0.93700536742326	0.346446610976276	0.85315743608639	0.626377167724947	0.752883265201462	0.59312624449079	0.397547093738052	0.40333649248455	0.661868071832446	0.384898674388199	0.868039059275992	0.00816530050703458	0.443357898065144	0.720316996538385	0.423525344055317	0.347993358443183	0.537850396527113	0.247181483139712	0.319087471312854	0.28205926831904	0.684692626590623	0.212058596003904	0.276056972796735	0.342211444859495	0.458385800357469	0.436691790591014	0.309652144719395	0.180311100583546	0.295792565886185	0.265172527647617
CCL4_CD3.CD28	0.412130798010699	0.506233675340542	0.453113450726886	0.547794217516739	0.541165878014444	0.387720370558051	0.436183970261059	0.359030178566401	0.407942427950179	0.573973725925772	0.51645025331639	0.509484552785853	0.5265574423348	0.242955921746286	0.474781702961422	0.52993346037377	0.479897077341077	0.476993914965641	0.507467620670658	0.65533043876459	0.53737137575844	0.308782372977541	0.468128756929945	0.514797109298236	0.167511511531631	0.162790512508081	0.304042298427211	0.625985465163827	0.202382721387954	0.204345863901573	0.242296548897839	0.366889979211121	0.488489933637563	0.575692688139901	0.520253308371265	0.847104236776569	0.585473039539586	0.309327458529538	0.535700344736664	0.488807968529751	0.409278459232744	0.469978028782456	0.413916568385607	0.484906829133812	0.428187426753384	0.301268399549502	0.384229576327061	0.335456661991324	0.222927736818321	0.317699714820254	0.382605004424141	0.368760639680467	0.337258863155755	0.196329201151745	0.218894284167909	0.384446452619563	0.179671050743852	0.53725166706273	0.109618448285376	0.540908551892722	0.140585321891728	0.141824216108302	0.416379516856428	0.409286960035983	0.410675686445424	0.533793693211488	0.39644582928031	0.733086300323865	0.440490359858294	0.3646712507172	0.328446922387991	0.00338886290954722	0.303071045281711	0.542768654885701	0.346446610976271	0.968455179825502	0.396446037526248	0.392479542023809	0.448918843191206	0.528122982523652	0.315216946577348	0.29493742665503	0.404609654238108	0.532249312377808	0.376192973401346	0.125804317559669	0.292581656454232	0.482496086411914	0.433511332912143	0.173346531927535	0.306760123234154	0.516403845303699	0.327355694042671	0.44536406264277	0.356883275927557	0.133440559672526	0.284745219935879	0.48938010452993	0.39043951163662	0.635575424758049	0.30122597190226	0.406233084466343	0.497583926340775	0.293636166548543
CCL4_ClostridiumP	0.362904735295218	0.311213177585425	0.373631683025324	0.487920647174359	0.637409900973591	0.651478045559073	0.319708065574315	0.254031498169901	0.343521820222068	0.390291290774766	0.366877819226412	0.204687635952299	0.619859990126447	0.0226471412760888	0.591436722242675	0.381651407868609	0.734407311332515	0.815430463548213	0.396868163595414	0.411807527108557	0.782080469294852	0.152438863718382	0.752357620574377	0.621041422241802	0.14840815401955	0.195509241912533	0.918241201455229	0.116949471813935	0.0714887126741261	0.0250683199901753	0.255370879921283	0.694090189806268	0.524853696052009	0.405865959220161	0.773081742005006	0.168171292439475	0.73732946057365	0.115312238952062	0.54637561643656	0.319387025065402	0.334795264244888	0.334609898656185	0.388233646980472	0.348991818376945	0.495080224595445	0.226075215539874	0.302795525021839	0.224566576660542	0.2290274999221	0.245014511609437	0.0847186752418642	0.297960648394708	0.360781841621075	0.0181765782618945	0.228336416066415	0.234400100808353	0.336883394874967	0.567437014341429	0.142587916038723	0.423032144912751	0.311791438188673	0.0366473784842843	0.436645641708489	0.321214943453963	0.875579808493354	0.683215916504292	0.908484061326387	0.16999328372892	0.913173919678764	0.896913304197542	0.459493910064054	0.0816480945897345	0.7982763128407	0.843857520519608	0.85315743608638	0.396446037526245	0.96833310415721	0.677163554946421	0.825504696345443	0.685761455793382	0.383839928342755	0.434530060871376	0.548485058712432	0.397061882214893	0.907048331318035	0.0241660035384978	0.454501727891602	0.804511396365053	0.381040109877278	0.300062094928665	0.348261314349906	0.286644120982527	0.348644059885335	0.272896999746963	0.729084855270569	0.195195965975612	0.201063996241367	0.248304626357145	0.279207223869785	0.399280140948294	0.347206146171735	0.186105339835241	0.334497569353534	0.191115483955696
CCL4_PBS	0.298931506142592	0.257983209188408	0.208502458901765	0.478941563101978	0.493416279200246	0.835889328490005	0.352024503623849	0.228560156027913	0.387841943058343	0.233718686843041	0.186076880788609	0.36878287102853	0.465350812027637	0.529127034790204	0.54480089273793	0.354966572680672	0.685484999454045	0.584731423873272	0.218433081751112	0.41880884280318	0.596050100613638	0.629233313379779	0.620232761759779	0.654226767215188	0.111323680539377	0.282453316126741	0.686190658705348	0.166975271222208	0.148476728825831	0.525927696615982	0.263138112369838	0.555114412321616	0.554098129686239	0.422771742540065	0.611149869193317	0.223234053503698	0.634445811766412	0.405184253623676	0.584739977009438	0.435395029201155	0.307393927568616	0.29970437123341	0.330236985230686	0.347248708200932	0.394961885010771	0.400468671983795	0.291375960403463	0.193988108568025	0.195892081321132	0.2188836247031	-0.0276448383076279	0.390718830524793	0.281929084733519	0.536137766548488	0.287635614125428	0.299537791226043	0.375060360551169	0.502129083078013	0.0376589494807981	0.466968833381285	0.279376096197897	0.481142213773242	0.399072799671429	0.440266968093888	0.759993696051047	0.573301195474831	0.696363060939911	0.251983478494755	0.693760273461564	0.766899501746766	0.552557445224291	0.286522180869603	0.735358058199996	0.698229101154818	0.626377167724949	0.392479542023821	0.677163554946425	0.931662598947386	0.689292829375408	0.562025830438345	0.351316831587036	0.213080114117217	0.38076870070151	0.340713126058703	0.66681550698001	0.432827996965778	0.394613507784072	0.58748050751594	0.452564440703143	0.229992945831324	0.264996124060346	0.21481014493041	0.347462727819622	0.630970949532055	0.546652492291137	0.419066206703444	0.115397439536135	0.206137975337124	0.162990843795724	0.489651375637443	0.202758347273878	0.622325513125066	0.332478824031652	0.19847193613287
