item1	CCL2_BacillusS	CCL2_BacteroidesV	CCL2_CandidaA	CCL2_CD3.CD28	CCL2_ClostridiumP	CCL2_PBS	CCL2_PseudomonasA	CCL2_StaphA	IL.1a_BacillusS	IL.1a_BacteroidesV	IL.1a_CandidaA	IL.1a_CD3.CD28	IL.1a_ClostridiumP	IL.1a_PBS	IL.1a_PseudomonasA	IL.1a_StaphA	IL.5_BacillusS	IL.5_BacteroidesV	IL.5_CandidaA	IL.5_CD3.CD28	IL.5_ClostridiumP	IL.5_PBS	IL.5_PseudomonasA	IL.5_StaphA	IFN.y_BacillusS	IFN.y_BacteroidesV	IFN.y_CandidaA	IFN.y_CD3.CD28	IFN.y_ClostridiumP	IFN.y_PBS	IFN.y_PseudomonasA	IFN.y_StaphA	TNF.a_BacillusS	TNF.a_BacteroidesV	TNF.a_CandidaA	TNF.a_CD3.CD28	TNF.a_ClostridiumP	TNF.a_PBS	TNF.a_PseudomonasA	TNF.a_StaphA	CXCL1_BacillusS	CXCL1_BacteroidesV	CXCL1_CandidaA	CXCL1_CD3.CD28	CXCL1_ClostridiumP	CXCL1_PBS	CXCL1_PseudomonasA	CXCL1_StaphA	IL.1b_BacillusS	IL.1b_BacteroidesV	IL.1b_CandidaA	IL.1b_CD3.CD28	IL.1b_ClostridiumP	IL.1b_PBS	IL.1b_PseudomonasA	IL.1b_StaphA	IL.10_BacillusS	IL.10_BacteroidesV	IL.10_CandidaA	IL.10_CD3.CD28	IL.10_ClostridiumP	IL.10_PBS	IL.10_PseudomonasA	IL.10_StaphA	CCL3_BacillusS	CCL3_BacteroidesV	CCL3_CandidaA	CCL3_CD3.CD28	CCL3_ClostridiumP	CCL3_PBS	CCL3_PseudomonasA	CCL3_StaphA	CCL4_BacillusS	CCL4_BacteroidesV	CCL4_CandidaA	CCL4_CD3.CD28	CCL4_ClostridiumP	CCL4_PBS	CCL4_PseudomonasA	CCL4_StaphA	IL.17_BacillusS	IL.17_BacteroidesV	IL.17_CandidaA	IL.17_CD3.CD28	IL.17_ClostridiumP	IL.17_PBS	IL.17_PseudomonasA	IL.17_StaphA	IL.6_BacillusS	IL.6_BacteroidesV	IL.6_CandidaA	IL.6_CD3.CD28	IL.6_ClostridiumP	IL.6_PBS	IL.6_PseudomonasA	IL.6_StaphA	IL.13_BacillusS	IL.13_BacteroidesV	IL.13_CandidaA	IL.13_CD3.CD28	IL.13_ClostridiumP	IL.13_PBS	IL.13_PseudomonasA	IL.13_StaphA
5.1.1.2.1	-0.214797425804251	-0.231363776196967	-0.218745214254304	-0.250822476636274	-0.263555921143297	-0.196529485290527	-0.20544904697493	-0.193040920914926	-0.223149410915566	-0.219782393943518	-0.209447225889815	-0.180377827097015	-0.250674997365865	-0.128615860114323	-0.262842268749597	-0.225222585230813	-0.258948417226414	-0.252584342538971	-0.204662312712219	-0.174028488343471	-0.267481245242989	-0.114444258924345	-0.257381208727987	-0.249247012667526	-0.110842611477021	-0.100702306005064	-0.182210937220953	-0.13651092710956	-0.135507033808249	-0.0734060103177854	-0.102594228249001	-0.202250142805342	-0.249501086106901	-0.222890767509458	-0.226780263537014	-0.143343646864627	-0.251503492742832	-0.14212161665769	-0.232824271204514	-0.204744147944574	-0.204655526278642	-0.212163547496903	-0.209096351648506	-0.213030682281485	-0.223756377723623	-0.167024222171822	-0.197089910937636	-0.179892886925581	-0.155404656497104	-0.186242057081509	-0.11863797369868	-0.194014185783524	-0.188978722706393	-0.0940107314670848	-0.176462505722737	-0.189714795518541	-0.164700359482593	-0.247629261112815	-0.113326025041176	-0.217610649577264	-0.0948411122835209	-0.0841969583666772	-0.20854728248549	-0.206219116532311	-0.229059119579595	-0.248102903544544	-0.207289222555544	-0.131223883356663	-0.228211708553383	-0.196161866179507	-0.183449005848276	-0.0662419536719717	-0.212963290716105	-0.257410697640941	-0.211894902318306	-0.198766705919455	-0.217023729119142	-0.19301966494932	-0.232995592181436	-0.256823494130621	-0.183207857192795	-0.184012675389759	-0.238158691425886	-0.177410690671333	-0.192854069647954	-0.0539410637356332	-0.17905837074013	-0.234513397467072	-0.227935796906686	-0.123850041503198	-0.187833699136021	-0.170367212566595	-0.172028553769041	-0.152928157165598	-0.193574050728451	-0.12929971665627	-0.158725821136507	-0.192624575090701	-0.188691567370416	-0.227112136697466	-0.19473646020464	-0.148330847674487	-0.195374058280963	-0.133254701704263
5.1.1.2.2	-0.168120659867642	-0.181087043189945	-0.171210570264639	-0.196317251586411	-0.206283642407405	-0.153822452139636	-0.160803739696958	-0.151091973677798	-0.174657708637484	-0.172022364601089	-0.163933090409252	-0.141180645920206	-0.196201820443951	-0.100666864097197	-0.205725070949225	-0.176280369768524	-0.20267737666214	-0.197696253485762	-0.160187967497211	-0.136211056471113	-0.209355970091797	-0.0895748366461257	-0.201450731948316	-0.195084145365367	-0.0867558487407189	-0.0788190923255907	-0.142615410245209	-0.106846285791701	-0.106060544511883	-0.0574544450273052	-0.0802998885449967	-0.158299976545091	-0.195283007126035	-0.174455269991199	-0.17749955525792	-0.11219421465822	-0.196850278817935	-0.111237738927661	-0.182230163893012	-0.160252019443887	-0.160182655796259	-0.166059139077137	-0.163658463240148	-0.16673784028425	-0.17513277792617	-0.130728859250839	-0.154261093940141	-0.140801086149819	-0.121634294726638	-0.145770543638567	-0.0928572321055594	-0.151853742266607	-0.147912515447446	-0.0735816369758989	-0.13811614730914	-0.148488635232986	-0.128909985829558	-0.19381794090383	-0.0886996016770811	-0.170322553280951	-0.0742315710720733	-0.0659004554940714	-0.163228710091786	-0.161406468531561	-0.179283202246181	-0.194188658000952	-0.162244034112623	-0.102708148283032	-0.178619938706721	-0.153534718861208	-0.143584439151434	-0.0518471807590594	-0.166685093309286	-0.201473812744029	-0.165848872103373	-0.15557351133877	-0.169863174150407	-0.15107533676071	-0.182364255796495	-0.201014212070222	-0.143395693541779	-0.144025619928655	-0.186405382680064	-0.138858285994637	-0.150945726309224	-0.0422193478122107	-0.140147915325062	-0.183552232911287	-0.178403984311857	-0.0969366863880753	-0.147016312350532	-0.133345397828971	-0.134645719646957	-0.119695953518797	-0.15150925119269	-0.101202114520504	-0.124233750416644	-0.150766102292516	-0.147687760684263	-0.177759310394736	-0.152419062134053	-0.116097666889581	-0.152918106333119	-0.104297657651645
5.1.1.2.3	-0.110642078187787	-0.119175399425573	-0.112675582624463	-0.129198569151083	-0.135757561920529	-0.101232268479494	-0.105826731553673	-0.0994353102014175	-0.114944182769578	-0.113209833516154	-0.107886192100992	-0.0929125550470919	-0.129122602630969	-0.0662499841312197	-0.135389959824522	-0.116012074127333	-0.133384238279832	-0.130106105655455	-0.105421485012743	-0.0896420128970637	-0.137779494978267	-0.0589501973621887	-0.132576969735666	-0.12838704821707	-0.0570949900337974	-0.0518717222656874	-0.0938567894246696	-0.0703167303527542	-0.0697996252677189	-0.0378114099953668	-0.0528462507455107	-0.104178977145437	-0.128517921355979	-0.114810955642418	-0.116814433672849	-0.0738362618859871	-0.129549360307107	-0.0732067945578872	-0.119927699888267	-0.105463638312033	-0.105417989323204	-0.109285368401683	-0.107705456903186	-0.109732029223039	-0.115256831158091	-0.0860341178652214	-0.101520943532436	-0.0926627625360163	-0.0800488836889892	-0.0959332178414722	-0.0611103783616675	-0.0999366385915771	-0.0973428733385457	-0.0484248945839387	-0.0908957743896831	-0.0977220241841791	-0.0848370970145449	-0.127553744962458	-0.0583741954838119	-0.11209116875993	-0.0488526234492813	-0.0433698235251169	-0.10742263157119	-0.106223394110772	-0.117988271615729	-0.127797718011801	-0.10677460534549	-0.0675933759824677	-0.117551770495344	-0.101042908005212	-0.0944945181374473	-0.0341212069467036	-0.109697315851508	-0.132592159464316	-0.109146989365044	-0.102384660035502	-0.11178884623919	-0.0994243612610394	-0.120015947262986	-0.132289691143489	-0.0943703025501576	-0.0947848641192362	-0.122675457860736	-0.0913841841219049	-0.0993390631797768	-0.0277850228838833	-0.0922329035435541	-0.120797768229687	-0.117409648503553	-0.0637951126474178	-0.0967530721017497	-0.0877560910371742	-0.0886118473039422	-0.078773239757771	-0.0997099251801185	-0.0666022383945099	-0.0817596144220577	-0.0992208506143689	-0.0971949597263771	-0.116985381420615	-0.100308681890862	-0.0764051672621886	-0.100637108434843	-0.0686394497962438
5.1.2.1.1	-0.345067588311878	-0.371681084985499	-0.35140962818747	-0.402941081734223	-0.423397094977816	-0.315720522568919	-0.330049612536882	-0.310116216598994	-0.358484878343112	-0.353075835744023	-0.336472603644123	-0.289773220271395	-0.402704159359685	-0.206618699000391	-0.422250627279402	-0.361815389676914	-0.415995235952815	-0.405771482590734	-0.328785740338882	-0.279573139880035	-0.429703046342697	-0.183852317015906	-0.413477548159726	-0.400410131700104	-0.178066345447838	-0.161776156024698	-0.292718073484645	-0.21930195960003	-0.217689225931976	-0.117925225840643	-0.164815489683119	-0.324910639651581	-0.400818295385729	-0.358069373101165	-0.364317767414794	-0.230278581496982	-0.404035119917463	-0.228315415435875	-0.374027339779331	-0.328917206934265	-0.328774838074765	-0.340836317699483	-0.335908931487458	-0.342229351660373	-0.35945995787145	-0.268320932239763	-0.316620834692083	-0.288994173991833	-0.249654342127736	-0.299193983534637	-0.190589432406509	-0.311679746328172	-0.30359037983063	-0.151026280977621	-0.283483338076441	-0.304772865464053	-0.264587695257347	-0.39781124754038	-0.182055897585883	-0.349586973677416	-0.152360270454614	-0.135260659004648	-0.335026863319325	-0.331286713233051	-0.36797870215728	-0.398572144236544	-0.333005816259042	-0.210808433989653	-0.366617354003181	-0.315129950128016	-0.294707004933871	-0.106416318133558	-0.342121088514987	-0.413524921483858	-0.340404744818462	-0.319314570887027	-0.348644098192496	-0.310082069333209	-0.374302563358535	-0.412581591281478	-0.294319604644227	-0.295612528305747	-0.382596974699017	-0.285006577436785	-0.309816043932466	-0.0866551947936048	-0.287653541130696	-0.376740885919806	-0.366174107692586	-0.198962510718268	-0.301750923326395	-0.273691376643157	-0.276360286663585	-0.245675897560353	-0.310972678534333	-0.207717300283891	-0.254989723909964	-0.30944736570876	-0.303129070767518	-0.364850914731033	-0.312840065133952	-0.238290415667909	-0.313864353156424	-0.214070901344101
5.1.2.1.2	-0.268657874591354	-0.289378236902859	-0.273595570889884	-0.313716205957937	-0.329642561335217	-0.245809248481416	-0.256965390020105	-0.241445926681749	-0.279104119746402	-0.274892823358484	-0.261966112191179	-0.225607562426997	-0.313531746264408	-0.160866283605011	-0.328749960622846	-0.281697142465861	-0.323879725934159	-0.315919859688707	-0.255981382162019	-0.217666127150477	-0.334552160348134	-0.14314115379491	-0.321919539946582	-0.311745694441077	-0.138636393346304	-0.125953406547915	-0.227900324865584	-0.17074103843857	-0.169485418918751	-0.0918125654456373	-0.128319728244022	-0.252964360715377	-0.312063476788593	-0.278780621513116	-0.283645408565765	-0.179287062489843	-0.314567986835036	-0.177758608241135	-0.291204950994566	-0.256083737576702	-0.255972894030403	-0.265363551368741	-0.261527256243228	-0.266448120177412	-0.279863283465378	-0.208905541423243	-0.246510200844579	-0.22500102352052	-0.194372369965735	-0.232942247923577	-0.148386442436972	-0.24266323769017	-0.236365132380854	-0.117583919873148	-0.220710474322625	-0.237285775431	-0.205998970226718	-0.309722291727202	-0.141742522795384	-0.27217651415036	-0.118622518657141	-0.10530934342976	-0.26084050800224	-0.257928554498444	-0.286495687700197	-0.310314699986045	-0.25926698957844	-0.164128268605755	-0.285435788381781	-0.24534944888812	-0.229448839168162	-0.0828521217871069	-0.266363830178811	-0.321956423203673	-0.265027543418781	-0.248607452123332	-0.27144242340303	-0.241419340783335	-0.291419230701878	-0.321221978428813	-0.229147222493756	-0.230153848832126	-0.297876976944061	-0.221896416621772	-0.241212222464572	-0.0674667840275634	-0.223957252423841	-0.293317625622374	-0.285090691897039	-0.154905436104355	-0.234932994180774	-0.213086786570274	-0.215164709034889	-0.191274888492956	-0.242112738781785	-0.161721617156598	-0.198526316549821	-0.240925182153212	-0.236005972852045	-0.284060498912342	-0.243566622403102	-0.185524803769659	-0.244364098180045	-0.166668314599809
5.1.2.1.3	-0.263156011374617	-0.28345203995158	-0.267992588248742	-0.307291590053118	-0.32289178849582	-0.240775303860917	-0.251702978004538	-0.23650133883052	-0.273388327151793	-0.269263274194211	-0.25660129004	-0.220987329534055	-0.307110907922426	-0.157571891844018	-0.322017467415245	-0.275928247179429	-0.317246970599983	-0.309450115006546	-0.250739121711514	-0.21320852746046	-0.32770084349059	-0.140209756194659	-0.315326927396977	-0.305361432778058	-0.135797249047208	-0.123373998013686	-0.223233138331901	-0.167244420889572	-0.166014515288843	-0.0899323295603948	-0.125691859643924	-0.247783886055989	-0.305672707238875	-0.273071453861227	-0.277836614602966	-0.175615430322537	-0.308125927250654	-0.174118277394224	-0.285241344638914	-0.250839380982572	-0.250730807408934	-0.259929152825392	-0.256171421453395	-0.26099151067433	-0.274131943904401	-0.204627350374953	-0.241461901372098	-0.220393211979843	-0.190391804742061	-0.228171807498466	-0.145347626207415	-0.237693720442508	-0.231524594467928	-0.115175910636069	-0.216190529236067	-0.232426383605301	-0.201780303051225	-0.30337946746847	-0.13883976785622	-0.266602592470448	-0.116193239883648	-0.103152706093608	-0.255498737177188	-0.252646417770832	-0.280628522673639	-0.303959743757559	-0.253957442946146	-0.160767074428058	-0.279590329106757	-0.240324920535331	-0.224749940502851	-0.0811553874480055	-0.260908946856447	-0.315363055319292	-0.259600026005506	-0.243516202896691	-0.265883535218365	-0.236475297386561	-0.285451236097263	-0.314643651289833	-0.224454500657206	-0.22544051222509	-0.291776733706991	-0.21735218454075	-0.236272420658189	-0.0660851270857841	-0.219370816343728	-0.287310753656729	-0.279252299876822	-0.151733116952081	-0.230121785125214	-0.208722967513092	-0.21075833605967	-0.187357756806845	-0.237154495239387	-0.158409708960575	-0.194460682366415	-0.235991258665242	-0.231172790191979	-0.278243204285594	-0.23857860467735	-0.181725428466756	-0.239359748892636	-0.163255102644317
5.1.2.1.4	-0.288423296013326	-0.310668075555204	-0.293724263436301	-0.336796612691192	-0.353894685540841	-0.263893674233103	-0.275870583967366	-0.259209338600131	-0.299638081595788	-0.295116956032133	-0.281239214137697	-0.24220573046557	-0.336598582118405	-0.172701372723005	-0.352936415324949	-0.302421875521506	-0.347707872728137	-0.339162391372602	-0.274814181693046	-0.233680036063296	-0.359165488533543	-0.153672187854072	-0.34560347394885	-0.334681128723379	-0.148836007793041	-0.135219921306655	-0.244667173669193	-0.183302622884575	-0.181954626214104	-0.0985673052820394	-0.137760335593997	-0.271575195040945	-0.335022290627621	-0.299290783282494	-0.304513477455378	-0.192477386246439	-0.337711059916787	-0.19083648213042	-0.312629182781283	-0.27492406749525	-0.274805069081323	-0.28488660622359	-0.280768071130347	-0.286050967815543	-0.300453097728756	-0.224274925514054	-0.26464619634413	-0.241554567901165	-0.208672534481678	-0.250080035915811	-0.159303377488792	-0.260516208364719	-0.253754745315422	-0.126234683347977	-0.236948358821136	-0.254743120971185	-0.221154515044514	-0.332508862301686	-0.152170658210084	-0.292200805310735	-0.127349692855777	-0.113057054364071	-0.280030798152593	-0.276904609394196	-0.307573454401006	-0.333144854612951	-0.278341514446242	-0.1762033451364	-0.306435577257725	-0.263400046736028	-0.246329613676778	-0.0889476330588965	-0.285960476519674	-0.345643070743078	-0.284525877841585	-0.266897744441525	-0.291412706792351	-0.259180796751284	-0.312859227255303	-0.344854592151014	-0.246005806769956	-0.247086491588178	-0.319792076176338	-0.238221552049966	-0.258958440536141	-0.0724303810199027	-0.240434005548599	-0.31489728893854	-0.306065091688585	-0.166301979867734	-0.25221724331351	-0.22876378893777	-0.23099458618135	-0.205347168280974	-0.259925208715632	-0.173619633996808	-0.213132090960593	-0.258650282389588	-0.253369162070371	-0.304959106402921	-0.261486055970594	-0.19917404422581	-0.262342202816937	-0.178930264787443
5.1.2.2.1	-0.343172124127003	-0.369639432252386	-0.349479327031953	-0.400727717121283	-0.421071365014486	-0.313986262489938	-0.32823664243773	-0.308412741101373	-0.356515712676052	-0.351136382072144	-0.334624351907356	-0.288181489319649	-0.400492096166787	-0.2054837377431	-0.419931194889461	-0.359827929434633	-0.413710164571046	-0.403542570520906	-0.326979712718731	-0.278037438204059	-0.427342677643744	-0.182842412017541	-0.411206306494808	-0.398210669653808	-0.177088222924134	-0.160887515885496	-0.291110166386588	-0.218097328901075	-0.216493454016086	-0.117277459867699	-0.163910154414353	-0.323125898048472	-0.398616591286936	-0.356102489813938	-0.362316561554148	-0.229013655961939	-0.401815745727664	-0.227061273617077	-0.371972799014769	-0.327110457165087	-0.326968870341002	-0.338964095981226	-0.334063776014789	-0.340349477974586	-0.357485436070155	-0.266847039198689	-0.314881629177939	-0.287406722359186	-0.248282985094707	-0.297550504113998	-0.189542520278628	-0.309967682325852	-0.301922750904202	-0.150196690148855	-0.281926157591999	-0.303098741116892	-0.263134308972728	-0.39562606122444	-0.181055860360691	-0.347666684404969	-0.151523351991024	-0.134517669099336	-0.333186553067355	-0.329466947711374	-0.365957386698044	-0.396382778297583	-0.331176607664974	-0.209650458421875	-0.36460351646061	-0.313398934077011	-0.293088172589701	-0.105831770854877	-0.340241809521143	-0.411253419596182	-0.338534893739948	-0.31756056861812	-0.346728988156734	-0.308378781407303	-0.372246510784534	-0.410315271128262	-0.292702900298742	-0.293988721900905	-0.380495360733094	-0.283441029763564	-0.308114217290194	-0.0861791958191191	-0.286073453625134	-0.374671439583995	-0.364162704912175	-0.197869605078986	-0.300093398576776	-0.272187983627678	-0.274842233264089	-0.244326394214672	-0.309264498471638	-0.206576304384527	-0.253589059502312	-0.307747564224434	-0.301463975822365	-0.362846780279939	-0.311121627473792	-0.236981480943824	-0.31214028905864	-0.212895004968243
5.1.2.2.2	-0.3051221839432	-0.328654872907545	-0.310730062292372	-0.356296177976764	-0.374384180579937	-0.279172366878019	-0.291842705597261	-0.274216821544436	-0.316986273691406	-0.312203387825626	-0.29752216417428	-0.25622875289449	-0.356086681997446	-0.182700290661671	-0.373370429245969	-0.3199312413622	-0.367839168914261	-0.358798928510356	-0.290725140637986	-0.247209445052124	-0.379960148064177	-0.162569370149621	-0.365612931435185	-0.354058213508296	-0.157453189027775	-0.14304876988788	-0.258832706653853	-0.193915323034358	-0.192489281193329	-0.104274071715977	-0.145736266931942	-0.28729862587752	-0.354419127715781	-0.316618867794252	-0.322143941094934	-0.203621279081697	-0.357263569094024	-0.201885371287696	-0.330729522660318	-0.29084138851538	-0.29071550043198	-0.301380729880752	-0.297023743327769	-0.302612504694877	-0.317848476938777	-0.23725980537087	-0.27996845787745	-0.255539889870943	-0.220754080305187	-0.264558958218481	-0.168526589636721	-0.275599355348787	-0.268446422833386	-0.133543312225145	-0.250666994395355	-0.269492022626507	-0.233958732016445	-0.351760179043484	-0.160980906212895	-0.309118400277397	-0.134722877609911	-0.119602736029189	-0.296243784343027	-0.292936598153266	-0.325381081996418	-0.352432993499413	-0.294456695918111	-0.186405017310501	-0.324177325005164	-0.278650159753824	-0.260591397206246	-0.0940974478505889	-0.302516774210533	-0.365654820771098	-0.300999116352132	-0.282350364201335	-0.308284673097881	-0.274186627203777	-0.330972886054633	-0.364820691512718	-0.260248842801137	-0.261392096194493	-0.338307127195947	-0.252013901888376	-0.273951397196647	-0.0766238939298777	-0.254354450147503	-0.333128945708605	-0.323785389376045	-0.175930391174008	-0.266819903841596	-0.242008561210634	-0.24436851526533	-0.217236184866107	-0.274974138502118	-0.183671716649675	-0.225471832411458	-0.273625397570487	-0.268038515415892	-0.322615370690191	-0.276625354370665	-0.210705654498071	-0.277531069682649	-0.189289817847992
5.2.1.1	-0.350821559242685	-0.377878833574406	-0.357269352061533	-0.409660087951148	-0.430457203371678	-0.320985133823798	-0.335553160075357	-0.315287376556995	-0.364462581375759	-0.3589633434789	-0.342083253980344	-0.294605162599346	-0.40941921491737	-0.210064047181672	-0.429291618427736	-0.36784862868584	-0.422931919014637	-0.412537685486809	-0.334268212922381	-0.284234996786892	-0.436868305907152	-0.186918037829751	-0.420372249004542	-0.407086934553348	-0.181035585707331	-0.164473758843953	-0.297599120974478	-0.222958800008545	-0.221319174151947	-0.119891618351789	-0.167563773117164	-0.330328495280419	-0.407501904331639	-0.364040147621356	-0.370392733346936	-0.234118456086199	-0.410772369122476	-0.232122554407982	-0.380264211955434	-0.334401871711391	-0.334257128863992	-0.346519732574234	-0.341510182641276	-0.347935995250854	-0.365453920267339	-0.272795159598489	-0.321900458570462	-0.293813125793295	-0.253817305778945	-0.304183016240817	-0.193767494012211	-0.316876978003471	-0.308652722048756	-0.153544630599457	-0.288210397185759	-0.309854925523527	-0.268999671225904	-0.404444714234524	-0.185091663267662	-0.355416304951817	-0.154900864230733	-0.137516118301193	-0.34061340606595	-0.336810889314123	-0.374114713846258	-0.405218298814509	-0.338558658228112	-0.214323645624218	-0.372730665334401	-0.320384713640677	-0.299621217676338	-0.108190800646098	-0.347825926827277	-0.420420412274583	-0.346080963254324	-0.324639112573644	-0.354457707103177	-0.315252659888631	-0.380544024863013	-0.41946135212611	-0.299227357521784	-0.300541840568816	-0.388976744764941	-0.289759036425132	-0.314982198538311	-0.0881001623557137	-0.292450138000042	-0.383023006233203	-0.37228002793153	-0.202280192650071	-0.306782592773121	-0.278255155678219	-0.280968569532663	-0.249772521007017	-0.316158119917905	-0.211180967542547	-0.259241654571462	-0.314607372638456	-0.308183720698599	-0.370934770846616	-0.318056645020746	-0.242263886869741	-0.319098012953664	-0.217640514327724
