alpha	lambda	MSE	num	Log2_MSE	combo
0.062	3.53538282828283	10.7986219050171	7	3.56054645558434	0.062;3.535
0.166	3.18185454545455	10.7987795022253	7	3.56056572590201	0.166;3.182
0.114	4.34344747474747	10.7987823810869	7	3.56056607791459	0.114;4.343
0.062	3.98991919191919	10.7987863106802	9	3.56056655840518	0.062;3.99
0.062	3.33336666666667	10.7988033604019	7	3.56056864315615	0.062;3.333
0.062	4.59596767676768	10.7988494017235	9	3.56057427283356	0.062;4.596
0.062	2.27278181818182	10.7988787810009	3	3.56057786515715	0.062;2.273
0.062	2.3737898989899	10.7988958582032	7	3.56057995325193	0.062;2.374
0.479	1.41421313131313	10.7989240665576	9	3.5605834023886	0.479;1.414
0.062	3.93941515151515	10.7990198797422	9	3.56059511774877	0.062;3.939
0.792	0.808164646464646	10.7990361164974	6	3.5605971030552	0.792;0.808
0.062	2.8788303030303	10.7990803580985	7	3.56060251256646	0.062;2.879
0.896	0.353628282828283	10.7990928540548	9	3.56060404046899	0.896;0.354
0.062	3.28286262626263	10.7990933463792	7	3.56060410066633	0.062;3.283
0.062	3.58588686868687	10.7991280149409	7	3.5606083396436	0.062;3.586
0.062	3.23235858585859	10.7992467340624	7	3.56062285551511	0.062;3.232
0.062	3.43437474747475	10.7992777350006	3	3.56062664599785	0.062;3.434
0.323	1.51522121212121	10.7993572166317	7	3.56063636416632	0.323;1.515
0.062	3.88891111111111	10.7993666185544	9	3.56063751372909	0.062;3.889
0.323	0.909172727272727	10.799413391388	3	3.56064323257854	0.323;0.909
0.062	2.92933434343434	10.7994558080502	7	3.56064841878537	0.062;2.929
0.062	3.18185454545455	10.7994940451523	7	3.56065309394913	0.062;3.182
0.166	1e-04	10.7995071849238	3	3.5606547005157	0.166;0
0.427	0.454636363636364	10.7995162796362	8	3.56065581250209	0.427;0.455
0.062	3.63639090909091	10.7995447337513	7	3.56065929150583	0.062;3.636
0.114	1.16169292929293	10.7996199956141	7	3.56066849351932	0.114;1.162
0.062	3.13135050505051	10.7996249132794	7	3.56066909478359	0.062;3.131
0.062	4.64647171717172	10.7997125387106	9	3.56067980837039	0.062;4.646
0.062	3.08084646464647	10.7997550495053	7	3.56068500595482	0.062;3.081
0.062	2.97983838383838	10.7997616125492	7	3.56068580838405	0.062;2.98
0.062	3.03034242424242	10.7997732847354	7	3.5606872354804	0.062;3.03
0.062	2.32328585858586	10.7997779602021	7	3.56068780712454	0.062;2.323
0.166	0.707156565656566	10.7999622307721	6	3.56071033671474	0.166;0.707
0.323	1.56572525252525	10.8000696197107	7	3.56072346631474	0.323;1.566
1	0.252620202020202	10.8000819052885	10	3.560724968368	1;0.253
0.062	3.83840707070707	10.8000991826912	9	3.56072708072662	0.062;3.838
0.062	3.68689494949495	10.8001911078926	7	3.56073831957416	0.062;3.687
0.218	2.52530202020202	10.8002717442926	1	3.56074817817186	0.218;2.525
0.062	2.27278181818182	10.8004605268852	7	3.56077125844811	0.062;2.273
0.062	3.48487878787879	10.8004759276193	3	3.56077314130244	0.062;3.485
0.271	1.81824545454545	10.8006450900149	5	3.5607938225022	0.271;1.818
0.114	3.58588686868687	10.8007814930484	8	3.56081049844163	0.114;3.586
0.062	3.73739898989899	10.8010444440079	7	3.56084264494134	0.062;3.737
0.062	4.69697575757576	10.8011217180123	9	3.5608520917711	0.062;4.697
0.062	3.78790303030303	10.8011548266178	9	3.56085613931464	0.062;3.788
0.583	1.16169292929293	10.8011557589662	5	3.56085625329453	0.583;1.162
0.062	2.22227777777778	10.8011811895409	3	3.56085936218702	0.062;2.222
0.114	0.909172727272727	10.8013127636208	5	3.56087544703576	0.114;0.909
0.062	2.22227777777778	10.8014928448897	7	3.56089746156725	0.062;2.222
0.062	3.53538282828283	10.8017806477755	3	3.56093264412752	0.062;3.535
0.218	0.606148484848485	10.8020236811489	9	3.56096235315558	0.218;0.606
0.062	3.78790303030303	10.8020479256395	7	3.56096531683125	0.062;3.788
0.062	2.17177373737374	10.8027613749368	7	3.56105252700527	0.062;2.172
0.427	1.16169292929293	10.8028789559793	9	3.56106689929804	0.427;1.162
0.062	3.83840707070707	10.8028959288641	7	3.56106897393417	0.062;3.838
0.218	2.02026161616162	10.8029302623239	4	3.5610731705856	0.218;2.02
0.062	4.7474797979798	10.8029445893403	9	3.56107492180353	0.062;4.747
0.062	3.73739898989899	10.802958150889	9	3.56107657945494	0.062;3.737
0.114	3.83840707070707	10.8029700949168	1	3.56107803939242	0.114;3.838
0.062	3.58588686868687	10.8029964650939	3	3.5610812626558	0.062;3.586
0.062	1.06068484848485	10.8031109279948	4	3.5610952535317	0.062;1.061
0.114	0.606148484848485	10.803206274494	9	3.56110690769363	0.114;0.606
0.479	1.21219696969697	10.8034466600122	10	3.56113628949509	0.479;1.212
0.166	3.48487878787879	10.8035341965094	4	3.56114698874302	0.166;3.485
0.271	0.555644444444444	10.8036216845551	6	3.56115768198962	0.271;0.556
0.114	0.656652525252525	10.8036221930006	4	3.56115774413425	0.114;0.657
0.166	0.606148484848485	10.8037230572866	8	3.56117007219602	0.166;0.606
0.114	0.555644444444444	10.8037269040007	8	3.56117054235568	0.114;0.556
0.531	1.21219696969697	10.8037432876781	10	3.56117254482778	0.531;1.212
0.062	2.1212696969697	10.8038312030572	7	3.56118329011477	0.062;2.121
0.062	3.88891111111111	10.8039546074614	7	3.56119837284412	0.062;3.889
0.375	0.707156565656566	10.804073220659	3	3.56121286983413	0.375;0.707
0.323	1.46471717171717	10.8041413953852	7	3.5612212021321	0.323;1.465
0.114	4.29294343434343	10.8042121677696	5	3.56122985186431	0.114;4.293
0.114	3.78790303030303	10.8043325721619	6	3.56124456745323	0.114;3.788
0.062	3.63639090909091	10.8044020517708	3	3.56125305904659	0.062;3.636
0.427	0.606148484848485	10.8045288916459	1	3.56126856091403	0.427;0.606
0.323	1.11118888888889	10.8045319551348	3	3.56126893531945	0.323;1.111
0.062	2.17177373737374	10.8045902668436	3	3.56127606188793	0.062;2.172
0.427	1.71723737373737	10.8046801065907	2	3.56128704158832	0.427;1.717
0.114	3.53538282828283	10.8047514823581	9	3.56129576466709	0.114;3.535
0.062	3.68689494949495	10.8048087399688	9	3.56130276227909	0.062;3.687
0.062	2.07076565656566	10.8048253800763	7	3.56130479590658	0.062;2.071
0.062	3.93941515151515	10.8049501294701	7	3.56132004173828	0.062;3.939
0.062	4.79798383838384	10.8050125796585	9	3.56132767381955	0.062;4.798
0.062	3.68689494949495	10.8050954965695	3	3.56133780709094	0.062;3.687
0.218	0.606148484848485	10.8053564304953	8	3.56136969534804	0.218;0.606
0.271	1.06068484848485	10.8054666674259	4	3.56138316698963	0.271;1.061
0.062	2.02026161616162	10.8057866022711	7	3.56142226431405	0.062;2.02
0.062	3.73739898989899	10.8058281338028	3	3.56142733955651	0.062;3.737
0.375	1.56572525252525	10.8059661154464	6	3.5614442010818	0.375;1.566
0.062	3.98991919191919	10.8063280632947	7	3.56148843061425	0.062;3.99
0.375	1.21219696969697	10.8063330629889	2	3.56148904156056	0.375;1.212
0.271	0.858668686868687	10.8065203377007	10	3.56151192573245	0.271;0.859
0.427	0.808164646464646	10.8065880215057	9	3.56152019631575	0.427;0.808
1	0.404132323232323	10.8066725663612	6	3.56153052715874	1;0.404
0.062	3.78790303030303	10.8066974860893	3	3.56153357217672	0.062;3.788
0.166	0.404132323232323	10.8067620532028	9	3.56154146180037	0.166;0.404
0.062	1.96975757575758	10.8068888385655	7	3.56155695390829	0.062;1.97
0.062	3.63639090909091	10.8069479842181	9	3.56156418095405	0.062;3.636
0.166	2.92933434343434	10.8070153847688	8	3.56157241662705	0.166;2.929
0.114	0.353628282828283	10.8071381842585	6	3.56158742137531	0.114;0.354
0.062	4.84848787878788	10.8073076816336	9	3.56160813183567	0.062;4.848
0.844	0.656652525252525	10.8074084428764	3	3.56162044345903	0.844;0.657
0.062	3.83840707070707	10.8075520750805	3	3.56163799313635	0.062;3.838
0.218	1.51522121212121	10.807737405875	10	3.56166063743367	0.218;1.515
0.218	1.01018080808081	10.8078763761847	10	3.56167761702848	0.218;1.01
0.062	2.1212696969697	10.8079198620819	3	3.56168293015767	0.062;2.121
0.062	1.91925353535354	10.8080015047224	7	3.56169290524447	0.062;1.919
0.062	3.88891111111111	10.8083322489056	3	3.56173331481844	0.062;3.889
0.375	1.76774141414141	10.8084827289113	9	3.56175169974953	0.375;1.768
0.062	4.04042323232323	10.8085360775345	7	3.56175821757423	0.062;4.04
0.323	1.61622929292929	10.8085774887061	7	3.56176327693016	0.323;1.616
0.427	1.51522121212121	10.8085993298739	1	3.56176594533924	0.427;1.515
0.375	0.757660606060606	10.8088426183026	2	3.56179566837278	0.375;0.758
0.114	1.11118888888889	10.8088867589811	7	3.56180106106206	0.114;1.111
0.375	1.56572525252525	10.8089300986114	7	3.56180635586725	0.375;1.566
0.323	0.858668686868687	10.8089735099371	3	3.56181165941199	0.323;0.859
0.792	0.656652525252525	10.8091680627648	6	3.56183542761567	0.792;0.657
0.062	3.58588686868687	10.809194973704	9	3.56183871525068	0.062;3.586
0.062	1.86874949494949	10.8092000885195	7	3.56183934011269	0.062;1.869
0.062	3.93941515151515	10.8092085903863	3	3.56184037876024	0.062;3.939
0.166	3.08084646464647	10.8092359658063	9	3.56184372312804	0.166;3.081
0.062	1.01018080808081	10.8093767137272	4	3.56186091773046	0.062;1.01
0.375	1.06068484848485	10.8095668340416	3	3.56188414363253	0.375;1.061
0.062	4.89899191919192	10.8096407002517	9	3.56189316734043	0.062;4.899
0.218	2.72731818181818	10.8097231670732	9	3.56190324165701	0.218;2.727
0.427	0.555644444444444	10.8098229020808	1	3.56191542539674	0.427;0.556
0.166	2.17177373737374	10.8098932945755	6	3.56192402456043	0.166;2.172
0.114	3.93941515151515	10.8100248273269	10	3.56194009249489	0.114;3.939
0.166	2.82832626262626	10.8101278630703	1	3.56195267913292	0.166;2.828
0.062	3.98991919191919	10.8103002766919	3	3.56197374058662	0.062;3.99
0.166	0.0506040404040404	10.8104021581107	3	3.56198618592504	0.166;0.051
0.114	3.63639090909091	10.8105949755119	8	3.56200973926675	0.114;3.636
0.062	1.81824545454545	10.8109049530795	7	3.56204760333981	0.062;1.818
0.062	4.09092727272727	10.8110630473	7	3.56206691432592	0.062;4.091
0.062	2.07076565656566	10.8112301494583	3	3.56208732533792	0.062;2.071
0.114	4.39395151515151	10.8112516044538	7	3.56208994597838	0.114;4.394
0.218	1.26270101010101	10.8112911748239	4	3.56209477932568	0.218;1.263
0.062	3.53538282828283	10.8113305367988	9	3.56209958720236	0.062;3.535
0.531	1.01018080808081	10.8113335080243	1	3.56209995012267	0.531;1.01
0.062	4.04042323232323	10.8114196878373	3	3.56211047651541	0.062;4.04
0.427	0.757660606060606	10.8114698352077	9	3.56211660170703	0.427;0.758
0.531	0.303124242424242	10.8116332365734	1	3.56213655999441	0.531;0.303
0.271	2.22227777777778	10.8118565022922	3	3.56216382983041	0.271;2.222
0.323	1.86874949494949	10.8119361569562	8	3.56217355878379	0.323;1.869
0.635	0.555644444444444	10.8119904640314	4	3.56218019176647	0.635;0.556
0.114	4.59596767676768	10.8119963459349	4	3.56218091017129	0.114;4.596
0.062	4.94949595959596	10.8120136193484	9	3.56218301991202	0.062;4.949
0.531	1.11118888888889	10.8123677517508	3	3.56222627226667	0.531;1.111
0.062	1.76774141414141	10.8123942659519	7	3.56222951055593	0.062;1.768
0.114	0.505140404040404	10.8124082624715	8	3.56223122000593	0.114;0.505
0.062	4.09092727272727	10.8126029454107	3	3.56225499718922	0.062;4.091
0.844	0.757660606060606	10.8127711536205	1	3.56227554062266	0.844;0.758
0.114	4.34344747474747	10.8128635238442	5	3.56228682176414	0.114;4.343
0.114	3.58588686868687	10.8131871423857	9	3.5623263444818	0.114;3.586
0.792	0.858668686868687	10.8133576896799	1	3.5623471725578	0.792;0.859
0.114	0.858668686868687	10.8133680397967	5	3.56234843655539	0.114;0.859
0.062	3.48487878787879	10.8134571826769	9	3.562359322994	0.062;3.485
0.062	4.14143131313131	10.8135796024274	3	3.5623742731859	0.062;4.141
0.375	0.505140404040404	10.8137450641079	9	3.56239447951474	0.375;0.505
0.062	4.14143131313131	10.8137919835754	7	3.56240020931069	0.062;4.141
0.166	0.404132323232323	10.8139388156904	7	3.56241814027206	0.166;0.404
0.062	5	10.8139529469176	9	3.56241986594878	0.062;5
0.271	0.555644444444444	10.814069960204	1	3.562434155294	0.271;0.556
0.062	4.19193535353535	10.8142043731536	3	3.56245056926423	0.062;4.192
0.114	0.606148484848485	10.814218722492	4	3.56245232153685	0.114;0.606
0.062	1.71723737373737	10.8144444319875	7	3.5624798838215	0.062;1.717
0.844	0.303124242424242	10.8145903665039	9	3.56249770418572	0.844;0.303
0.792	0.757660606060606	10.8146033066903	3	3.56249928432789	0.792;0.758
0.323	1.41421313131313	10.8146141602012	7	3.5625006096622	0.323;1.414
0.271	2.17177373737374	10.814660562587	7	3.56250627589552	0.271;2.172
0.062	2.02026161616162	10.8147064354064	3	3.56251187744119	0.062;2.02
0.062	4.24243939393939	10.8147186924243	3	3.56251337414614	0.062;4.242
0.166	0.656652525252525	10.814815610775	6	3.56252520879529	0.166;0.657
0.739	0.707156565656566	10.8149463316114	4	3.56254117089452	0.739;0.707
0.218	2.27278181818182	10.814954987477	2	3.56254222784133	0.218;2.273
0.062	4.29294343434343	10.8151691794768	3	3.56256838206156	0.062;4.293
0.114	3.83840707070707	10.815351629551	6	3.56259066001467	0.114;3.838
0.062	0.959676767676768	10.815554609164	4	3.56261544431013	0.062;0.96
0.218	2.07076565656566	10.8155983400385	4	3.56262078389859	0.218;2.071
0.062	4.34344747474747	10.8158419325331	3	3.56265052645172	0.062;4.343
0.062	3.43437474747475	10.8158601352599	9	3.56265274897329	0.062;3.434
0.427	0.252620202020202	10.8162652338982	2	3.56270220993267	0.427;0.253
0.166	2.72731818181818	10.8163093147784	3	3.56270759193345	0.166;2.727
0.323	1.66673333333333	10.8164229081175	7	3.56272146087974	0.323;1.667
0.062	4.19193535353535	10.8164326023354	7	3.56272264446927	0.062;4.192
0.531	0.656652525252525	10.8166068424763	3	3.56274391768618	0.531;0.657
1	0.707156565656566	10.8166520451251	2	3.5627494364881	1;0.707
0.062	4.39395151515151	10.8166578783328	3	3.56275014866425	0.062;4.394
0.218	2.42429393939394	10.8167816242268	6	3.56276525671381	0.218;2.424
0.792	0.656652525252525	10.8169714035354	9	3.56278842642934	0.792;0.657
0.896	0.353628282828283	10.8170250296267	6	3.56279497344701	0.896;0.354
0.375	1.06068484848485	10.817092633541	5	3.56280322692474	0.375;1.061
0.271	2.22227777777778	10.8171108802462	10	3.56280545458019	0.271;2.222
0.271	0.909172727272727	10.8172148797008	5	3.56281815132465	0.271;0.909
0.062	1.66673333333333	10.8173873251041	7	3.56283920402746	0.062;1.667
0.114	1.06068484848485	10.8174292918171	7	3.56284432741553	0.114;1.061
0.062	4.44445555555556	10.8175641677055	3	3.56286079323564	0.062;4.444
0.114	3.88891111111111	10.8176370958061	1	3.5628696963127	0.114;3.889
0.427	1.16169292929293	10.8177427663577	6	3.56288259649723	0.427;1.162
0.271	1.01018080808081	10.8178046473212	3	3.56289015082695	0.271;1.01
0.375	1.61622929292929	10.8178839739229	6	3.56289983483461	0.375;1.616
0.114	0.555644444444444	10.8180055178168	9	3.56291467250535	0.114;0.556
0.479	0.808164646464646	10.8182020390785	9	3.56293866283874	0.479;0.808
0.375	1.51522121212121	10.8182282909817	8	3.56294186750968	0.375;1.515
0.062	1.96975757575758	10.8183651863786	3	3.56295857874265	0.062;1.97
0.166	2.97983838383838	10.8184924153407	8	3.56297410979131	0.166;2.98
0.166	3.23235858585859	10.8186319366755	7	3.5629911411979	0.166;3.232
0.062	3.38387070707071	10.818648082147	9	3.56299311206695	0.062;3.384
0.114	3.68689494949495	10.8188301862999	8	3.56301534123668	0.114;3.687
0.062	4.4949595959596	10.8188695361354	3	3.56302014456468	0.062;4.495
0.062	4.24243939393939	10.8192026102494	7	3.56306080138049	0.062;4.242
0.583	0.454636363636364	10.8192224312058	9	3.56306322079679	0.583;0.455
0.427	0.505140404040404	10.8192767684312	1	3.56306985337063	0.427;0.505
0.323	1.16169292929293	10.8193578103749	3	3.5630797455503	0.323;1.162
0.271	1.91925353535354	10.8193649108118	6	3.56308061224392	0.271;1.919
0.062	1.61622929292929	10.819649683325	7	3.56311537172096	0.062;1.616
0.114	0.454636363636364	10.8200752856417	8	3.56316731939401	0.114;0.455
0.062	4.54546363636364	10.820253996219	3	3.5631891316844	0.062;4.545
0.375	0.454636363636364	10.8204413668709	7	3.56321200061496	0.375;0.455
0.218	2.82832626262626	10.8210423607252	8	3.5632853505674	0.218;2.828
0.375	0.454636363636364	10.8211340668197	5	3.56329654276268	0.375;0.455
0.062	4.59596767676768	10.8213664007165	3	3.56332489737443	0.062;4.596
0.323	0.656652525252525	10.8216112075732	6	3.56335477361455	0.323;0.657
0.792	0.707156565656566	10.8216519175354	9	3.56335974180022	0.792;0.707
0.218	1.41421313131313	10.8216935551743	5	3.56336482318055	0.218;1.414
0.062	3.33336666666667	10.8217227451734	9	3.56336838546328	0.062;3.333
0.062	0.909172727272727	10.8217291838164	4	3.56336917121981	0.062;0.909
0.375	0.808164646464646	10.8218935455594	8	3.56338922938723	0.375;0.808
0.271	1.86874949494949	10.8219036094587	8	3.56339045754339	0.271;1.869
0.271	1.11118888888889	10.8219360361315	4	3.56339441475177	0.271;1.111
0.114	3.63639090909091	10.8219940074447	9	3.56340148928851	0.114;3.636
0.218	2.1212696969697	10.8221182485079	7	3.563416650946	0.218;2.121
0.062	4.29294343434343	10.8222117598193	7	3.56342806241803	0.062;4.293
0.323	1.86874949494949	10.8222318417897	6	3.56343051307066	0.323;1.869
0.114	3.98991919191919	10.8222446293727	10	3.56343207356895	0.114;3.99
0.062	1.56572525252525	10.8222636018296	7	3.56343438881859	0.062;1.566
0.062	1.91925353535354	10.8224375136193	3	3.56345561147438	0.062;1.919
0.062	4.64647171717172	10.8225769851773	3	3.5634726311235	0.062;4.646
0.218	0.959676767676768	10.822627692788	10	3.5634788188998	0.218;0.96
0.218	1.46471717171717	10.8226910241085	5	3.56348654709184	0.218;1.465
0.687	0.454636363636364	10.8228954443503	6	3.56351149179512	0.687;0.455
0.114	4.39395151515151	10.8230385326835	5	3.56352895211865	0.114;4.394
0.166	3.13135050505051	10.8235425013466	9	3.56359044710518	0.166;3.131
0.218	0.101108080808081	10.8235448711511	6	3.56359073626597	0.218;0.101
0.427	1.21219696969697	10.823570550452	9	3.56359386962066	0.427;1.212
0.218	2.57580606060606	10.823755430497	1	3.56361642824098	0.218;2.576
0.323	0.808164646464646	10.8237593886136	3	3.56361691119703	0.323;0.808
0.218	1.36370909090909	10.823901997998	5	3.56363431180576	0.218;1.364
0.531	0.757660606060606	10.8239379340219	10	3.56363869653804	0.531;0.758
0.062	4.69697575757576	10.8239973899536	3	3.5636459510215	0.062;4.697
0.844	0.707156565656566	10.824075942416	2	3.56365553550192	0.844;0.707
0.166	0.505140404040404	10.8243443179351	1	3.56368828052473	0.166;0.505
0.375	1.31320505050505	10.8243988621098	1	3.56369493547547	0.375;1.313
0.062	3.28286262626263	10.8244056857934	9	3.56369576803294	0.062;3.283
0.427	1.21219696969697	10.8245675407956	6	3.56371551581707	0.427;1.212
0.062	1.51522121212121	10.8245888008962	7	3.56371810972285	0.062;1.515
0.218	0.606148484848485	10.824598701743	1	3.56371931770537	0.218;0.606
0.114	4.44445555555556	10.8246895063236	7	3.56373039654352	0.114;4.444
0.114	0.808164646464646	10.8251290595532	5	3.56378402412318	0.114;0.808
0.375	0.757660606060606	10.8251643049061	6	3.56378832413714	0.375;0.758
0.635	0.606148484848485	10.8251729467055	4	3.56378937845455	0.635;0.606
0.323	1.36370909090909	10.8251793726304	7	3.56379016243019	0.323;1.364
0.062	4.34344747474747	10.8252373403211	7	3.56379723458464	0.062;4.343
0.062	4.7474797979798	10.8253899259391	3	3.56381585011749	0.062;4.747
